,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38853128,189.0,38852939,3,Exon,8
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38858767,5639.0,38853128,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38853128,,38853128,3,Splice Junction ,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38858768,,38858767,4,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38858916,148.0,38858768,4,Exon,9
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38862475,3559.0,38858916,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38858916,,38858916,4,Splice Junction ,13
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38862476,,38862475,5,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38862763,287.0,38862476,5,Exon,10
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38865317,2554.0,38862763,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38862763,,38862763,5,Splice Junction ,15
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38865318,,38865317,6,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38865465,147.0,38865318,6,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38868418,2953.0,38865465,7,Intron,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38865465,,38865465,6,Splice Junction ,17
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38868419,,38868418,7,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38868560,141.0,38868419,7,Exon,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38868560,,38868560,7,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38877584,9024.0,38868560,8,Intron,11
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38877585,,38877584,8,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38877892,307.0,38877585,8,Exon,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38877892,,38877892,8,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38878400,508.0,38877892,9,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,38878401,,38878400,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,38878657,256.0,38878401,1,Exon,4
0,,,Translation_End,38878610,,38878610,1,Translation_End,1
24,,,3'-UTR,38887679,9069.0,38878610,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,38878657,,38878657,1,Splice Junction ,23
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,38884212,5555.0,38878657,1,Intron,3
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,38884213,,38884212,1,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,38887679,3466.0,38884213,1,Exon,3
