,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13782251,58.0,13782193,13,Exon,17
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13782510,259.0,13782251,14,Intron,16
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13782251,,13782251,13,Splice Junction ,29
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13782511,,13782510,14,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13782577,66.0,13782511,14,Exon,18
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13789734,7157.0,13782577,15,Intron,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13782577,,13782577,14,Splice Junction ,31
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13789735,,13789734,15,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13789819,84.0,13789735,15,Exon,19
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13803645,13826.0,13789819,16,Intron,18
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13789819,,13789819,15,Splice Junction ,33
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13803646,,13803645,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13803669,23.0,13803646,16,Exon,20
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13803669,,13803669,16,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13804622,953.0,13803669,17,Intron,19
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13804623,,13804622,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13804680,57.0,13804623,17,Exon,21
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13804680,,13804680,17,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13824920,20240.0,13804680,18,Intron,20
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13824921,,13824920,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13825006,85.0,13824921,18,Exon,22
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13838494,13488.0,13825006,19,Intron,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13825006,,13825006,18,Splice Junction ,39
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13838495,,13838494,19,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13838588,93.0,13838495,19,Exon,23
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13852812,14224.0,13838588,20,Intron,22
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13838588,,13838588,19,Splice Junction ,41
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13852813,,13852812,20,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13852908,95.0,13852813,20,Exon,24
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,13900845,47937.0,13852908,21,Intron,23
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13852908,,13852908,20,Splice Junction ,43
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,13900846,,13900845,21,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,13900912,66.0,13900846,21,Exon,25
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,13900912,,13900912,21,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,14372055,471143.0,13900912,22,Intron,24
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,14372056,,14372055,1,Splice Junction ,46
47,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,14372182,126.0,14372056,1,Exon,3
48,,,3'-UTR,14372866,765.0,14372101,1,3'-UTR,1
0,,,Translation_End,14372101,,14372101,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,14372182,,14372182,1,Splice Junction ,47
49,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,14372594,412.0,14372182,1,Intron,2
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,14372595,,14372594,1,Splice Junction ,48
50,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,14372866,271.0,14372595,1,Exon,2
