,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32321632,1425.0,32320207,12,Intron,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32320207,,32320207,11,Splice Junction ,25
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32321633,,32321632,12,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32321702,69.0,32321633,12,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32322771,1069.0,32321702,13,Intron,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32321702,,32321702,12,Splice Junction ,27
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32322772,,32322771,13,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32322966,194.0,32322772,13,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32323616,650.0,32322966,14,Intron,15
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32322966,,32322966,13,Splice Junction ,29
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32323617,,32323616,14,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32323766,149.0,32323617,14,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32324448,682.0,32323766,15,Intron,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32323766,,32323766,14,Splice Junction ,31
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32324449,,32324448,15,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32324595,146.0,32324449,15,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32324816,221.0,32324595,16,Intron,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32324595,,32324595,15,Splice Junction ,33
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32324817,,32324816,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32324922,105.0,32324817,16,Exon,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32324922,,32324922,16,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32326180,1258.0,32324922,17,Intron,18
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32326181,,32326180,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32326306,125.0,32326181,17,Exon,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32326306,,32326306,17,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32326446,140.0,32326306,18,Intron,19
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32326447,,32326446,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32326535,88.0,32326447,18,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32327089,554.0,32326535,19,Intron,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32326535,,32326535,18,Splice Junction ,39
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32327090,,32327089,19,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32327146,56.0,32327090,19,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32327704,558.0,32327146,20,Intron,21
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32327146,,32327146,19,Splice Junction ,41
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32327705,,32327704,20,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32327754,49.0,32327705,20,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32328253,499.0,32327754,21,Intron,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32327754,,32327754,20,Splice Junction ,43
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32328254,,32328253,21,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32328359,105.0,32328254,21,Exon,24
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32328359,,32328359,21,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32329310,951.0,32328359,22,Intron,23
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32329311,,32329310,22,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32329385,74.0,32329311,22,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32337390,8005.0,32329385,23,Intron,24
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32329385,,32329385,22,Splice Junction ,47
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,32337391,,32337390,23,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,32337479,88.0,32337391,23,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,32344774,7295.0,32337479,24,Intron,25
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,32337479,,32337479,23,Splice Junction ,49
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,32344775,,32344774,1,Splice Junction ,50
51,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,32345371,596.0,32344775,1,Exon,2
0,,,Translation_End,32344901,,32344901,1,Translation_End,1
52,,,3'-UTR,32345371,470.0,32344901,1,3'-UTR,1
