,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144621656,,144621656,4,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144813740,192084.0,144621656,5,Intron,11
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144813741,,144813740,5,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144813844,103.0,144813741,5,Exon,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144813844,,144813844,5,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144814678,834.0,144813844,6,Intron,12
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144814679,,144814678,6,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144814894,215.0,144814679,6,Exon,14
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144814894,,144814894,6,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144817964,3070.0,144814894,7,Intron,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144817965,,144817964,7,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144818017,52.0,144817965,7,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144821919,3902.0,144818017,8,Intron,14
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144818017,,144818017,7,Splice Junction ,27
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144821920,,144821919,8,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144821973,53.0,144821920,8,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144823126,1153.0,144821973,9,Intron,15
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144821973,,144821973,8,Splice Junction ,29
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144823127,,144823126,9,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144823179,52.0,144823127,9,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144823811,632.0,144823179,10,Intron,16
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144823179,,144823179,9,Splice Junction ,31
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144823812,,144823811,10,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144823985,173.0,144823812,10,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144824703,718.0,144823985,11,Intron,17
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144823985,,144823985,10,Splice Junction ,33
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144824704,,144824703,11,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144824756,52.0,144824704,11,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144825351,595.0,144824756,12,Intron,18
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144824756,,144824756,11,Splice Junction ,35
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144825352,,144825351,12,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144825525,173.0,144825352,12,Exon,20
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144825525,,144825525,12,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144826233,708.0,144825525,13,Intron,19
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144826234,,144826233,13,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144826286,52.0,144826234,13,Exon,21
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144826286,,144826286,13,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144826931,645.0,144826286,14,Intron,20
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144826932,,144826931,14,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144827105,173.0,144826932,14,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144827818,713.0,144827105,15,Intron,21
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144827105,,144827105,14,Splice Junction ,41
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144827819,,144827818,15,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144827928,109.0,144827819,15,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,145313332,485404.0,144827928,16,Intron,22
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144827928,,144827928,15,Splice Junction ,43
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,145313333,,145313332,16,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,145313506,173.0,145313333,16,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,145314214,708.0,145313506,17,Intron,23
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,145313506,,145313506,16,Splice Junction ,45
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,145314215,,145314214,17,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,145314267,52.0,145314215,17,Exon,25
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,145314267,,145314267,17,Splice Junction ,47
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,145314902,635.0,145314267,18,Intron,24
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,145314903,,145314902,18,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,145315076,173.0,145314903,18,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,145315789,713.0,145315076,19,Intron,25
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,145315076,,145315076,18,Splice Junction ,49
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,145315790,,145315789,19,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,145315899,109.0,145315790,19,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,145368439,52540.0,145315899,20,Intron,26
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,145315899,,145315899,19,Splice Junction ,51
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,145368440,,145368439,1,Splice Junction ,52
53,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,145370304,1864.0,145368440,1,Exon,7
0,,,Translation_End,145368684,,145368684,1,Translation_End,1
54,,,3'-UTR,145370304,1620.0,145368684,1,3'-UTR,1
