,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72410385,,72410384,6,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72410507,122.0,72410385,6,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72410951,444.0,72410507,7,Intron,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72410507,,72410507,6,Splice Junction ,21
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72410952,,72410951,7,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72411055,103.0,72410952,7,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72411354,299.0,72411055,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72411055,,72411055,7,Splice Junction ,23
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72411355,,72411354,8,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72411532,177.0,72411355,8,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72412374,842.0,72411532,9,Intron,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72411532,,72411532,8,Splice Junction ,25
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72412375,,72412374,9,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72414061,1686.0,72412375,9,Exon,15
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72414061,,72414061,9,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72416123,2062.0,72414061,10,Intron,14
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72416124,,72416123,10,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72416247,123.0,72416124,10,Exon,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72416247,,72416247,10,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72418865,2618.0,72416247,11,Intron,15
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,72418866,,72418865,1,Splice Junction ,30
31,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,72421979,3113.0,72418866,1,Exon,5
0,,,Translation_End,72419009,,72419009,1,Translation_End,1
32,,,3'-UTR,72421979,2970.0,72419009,1,3'-UTR,1
