,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67792532,115.0,67792417,2,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67793881,1349.0,67792532,3,Intron,5
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67792532,,67792532,2,Splice Junction ,9
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67793882,,67793881,3,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67794067,185.0,67793882,3,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67795268,1201.0,67794067,4,Intron,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67794067,,67794067,3,Splice Junction ,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67795269,,67795268,4,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67795412,143.0,67795269,4,Exon,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67795412,,67795412,4,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67796341,929.0,67795412,5,Intron,7
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67796342,,67796341,5,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67796493,151.0,67796342,5,Exon,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67796493,,67796493,5,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67804305,7812.0,67796493,6,Intron,8
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67804306,,67804305,6,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67804386,80.0,67804306,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67804386,,67804386,6,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67816551,12165.0,67804386,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67816552,,67816551,7,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67816772,220.0,67816552,7,Exon,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67816772,,67816772,7,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67833506,16734.0,67816772,8,Intron,10
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67833507,,67833506,8,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67833708,201.0,67833507,8,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67838117,4409.0,67833708,9,Intron,11
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67833708,,67833708,8,Splice Junction ,21
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67838118,,67838117,9,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67838217,99.0,67838118,9,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67838306,89.0,67838217,10,Intron,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67838217,,67838217,9,Splice Junction ,23
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67838307,,67838306,10,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67838466,159.0,67838307,10,Exon,14
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67838466,,67838466,10,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67845667,7201.0,67838466,11,Intron,13
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67845668,,67845667,11,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67845806,138.0,67845668,11,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67852260,6454.0,67845806,12,Intron,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67845806,,67845806,11,Splice Junction ,27
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,67852261,,67852260,12,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,67852352,91.0,67852261,12,Exon,16
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,67852352,,67852352,12,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,67861228,8876.0,67852352,13,Intron,15
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,67861229,,67861228,1,Splice Junction ,30
31,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,67862583,1354.0,67861229,1,Exon,3
0,,,Translation_End,67861263,,67861263,1,Translation_End,1
32,,,3'-UTR,67862583,1320.0,67861263,1,3'-UTR,1
