,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139411837.0,114.0,139411723.0,25,Exon,26
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139412202.0,365.0,139411837.0,26,Intron,26
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139411837.0,,139411837.0,25,Splice Junction ,51
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139412203.0,,139412202.0,26,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139412389.0,186.0,139412203.0,26,Exon,27
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139412389.0,,139412389.0,26,Splice Junction ,53
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139412587.0,198.0,139412389.0,27,Intron,27
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139412588.0,,139412587.0,27,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139412744.0,156.0,139412588.0,27,Exon,28
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139413041.0,297.0,139412744.0,28,Intron,28
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139412744.0,,139412744.0,27,Splice Junction ,55
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139413042.0,,139413041.0,28,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139413276.0,234.0,139413042.0,28,Exon,29
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139413893.0,617.0,139413276.0,29,Intron,29
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139413276.0,,139413276.0,28,Splice Junction ,57
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139413894.0,,139413893.0,29,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139414017.0,123.0,139413894.0,29,Exon,30
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139417300.0,3283.0,139414017.0,30,Intron,30
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139414017.0,,139414017.0,29,Splice Junction ,59
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139417301.0,,139417300.0,30,Splice Junction ,60
61,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139417640.0,339.0,139417301.0,30,Exon,31
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139418167.0,527.0,139417640.0,31,Intron,31
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139417640.0,,139417640.0,30,Splice Junction ,61
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139418168.0,,139418167.0,31,Splice Junction ,62
63,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139418431.0,263.0,139418168.0,31,Exon,32
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139418431.0,,139418431.0,31,Splice Junction ,63
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139438474.0,20043.0,139418431.0,32,Intron,32
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,139438475.0,,139438474.0,32,Splice Junction ,64
65,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,139438554.0,79.0,139438475.0,32,Exon,33
66,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,139440176.0,1622.0,139438554.0,33,Intron,33
31,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,139438554.0,,139438554.0,32,Splice Junction ,65
0,,,Translation_End,139440238.0,,139440238.0,1,Translation_End,1
67,,,3'-UTR,139440238.0,0.0,139440238.0,1,3'-UTR,1
