,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,56605208,,56605207,6,Splice Junction ,12
13,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56605330,122.0,56605208,7,Exon,7
6,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56605330,,56605330,7,Splice Junction ,13
14,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56626996,21666.0,56605330,7,Intron,7
6,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,56626997,,56626996,7,Splice Junction ,14
15,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56627129,132.0,56626997,8,Exon,8
7,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56627129,,56627129,8,Splice Junction ,15
16,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56627517,388.0,56627129,8,Intron,8
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,56627518,,56627517,1,Splice Junction ,16
17,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,56627769,251.0,56627518,1,Exon,10
0,,,Translation_Start,56627542,,56627542,1,Translation_Start,1
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56627970,201.0,56627769,1,Intron,9
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,56627769,,56627769,1,Splice Junction ,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627971,,56627970,1,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56628056,85.0,56627971,1,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56647615,19559.0,56628056,2,Intron,10
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56628056,,56628056,1,Splice Junction ,19
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56647616,,56647615,2,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56647778,162.0,56647616,2,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56649154,1376.0,56647778,3,Intron,11
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56647778,,56647778,2,Splice Junction ,21
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649155,,56649154,3,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56649300,145.0,56649155,3,Exon,13
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56649300,,56649300,3,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56649948,648.0,56649300,4,Intron,12
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649949,,56649948,4,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56650081,132.0,56649949,4,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56651138,1057.0,56650081,5,Intron,13
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56650081,,56650081,4,Splice Junction ,25
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56651139,,56651138,5,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56651633,494.0,56651139,5,Exon,15
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56651633,,56651633,5,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56652198,565.0,56651633,6,Intron,14
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56652199,,56652198,6,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56652240,41.0,56652199,6,Exon,16
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56652240,,56652240,6,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56653297,1057.0,56652240,7,Intron,15
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653298,,56653297,7,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56653555,257.0,56653298,7,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56653803,248.0,56653555,8,Intron,16
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653555,,56653555,7,Splice Junction ,31
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653804,,56653803,8,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56653929,125.0,56653804,8,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56655558,1629.0,56653929,9,Intron,17
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653929,,56653929,8,Splice Junction ,33
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,56655559,,56655558,1,Splice Junction ,34
35,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,56655848,289.0,56655559,1,Exon,9
0,,,Translation_End,56655646,,56655646,1,Translation_End,1
36,,,3'-UTR,56655848,202.0,56655646,1,3'-UTR,1
