,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104719207.0,,104719207.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104720124.0,,104720123.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104720201.0,77.0,104720124.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104721291.0,1090.0,104720201.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104720201.0,,104720201.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104721292.0,,104721291.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104721449.0,157.0,104721292.0,10,Exon,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104721449.0,,104721449.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104725310.0,3861.0,104721449.0,11,Intron,11
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104725311.0,,104725310.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104725419.0,108.0,104725311.0,11,Exon,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104725419.0,,104725419.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104728013.0,2594.0,104725419.0,12,Intron,12
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104728014.0,,104728013.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104728110.0,96.0,104728014.0,12,Exon,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104728110.0,,104728110.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104732915.0,4805.0,104728110.0,13,Intron,13
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104732916.0,,104732915.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104733051.0,135.0,104732916.0,13,Exon,15
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104733051.0,,104733051.0,13,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104742129.0,9078.0,104733051.0,14,Intron,14
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,104742130.0,,104742129.0,1,Splice Junction ,28
29,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,104744085.0,1955.0,104742130.0,1,Exon,1
0,,,Translation_End,104742199.0,,104742199.0,1,Translation_End,1
30,,,3'-UTR,104744085.0,1886.0,104742199.0,1,3'-UTR,1
