,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78432639.0,72.0,78432567.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78432639.0,,78432639.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78432731.0,92.0,78432639.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,78432732.0,,78432731.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78432785.0,53.0,78432732.0,15,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78433309.0,524.0,78432785.0,16,Intron,16
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78432785.0,,78432785.0,15,Splice Junction ,31
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,78433310.0,,78433309.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78433350.0,40.0,78433310.0,16,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78433847.0,497.0,78433350.0,17,Intron,17
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78433350.0,,78433350.0,16,Splice Junction ,33
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,78433848.0,,78433847.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78433887.0,39.0,78433848.0,17,Exon,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78433887.0,,78433887.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78434704.0,817.0,78433887.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,78434705.0,,78434704.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78434768.0,63.0,78434705.0,18,Exon,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78434768.0,,78434768.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78435607.0,839.0,78434768.0,19,Intron,19
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,78435608.0,,78435607.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,78435699.0,91.0,78435608.0,19,Exon,21
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,78435699.0,,78435699.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,78444567.0,8868.0,78435699.0,20,Intron,20
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,78444568.0,,78444567.0,1,Splice Junction ,40
41,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,78444777.0,209.0,78444568.0,1,Exon,1
0,,,Translation_End,78444688.0,,78444688.0,1,Translation_End,1
42,,,3'-UTR,78444777.0,89.0,78444688.0,1,3'-UTR,1
