,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
29,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66030043.0,4887.0,66025156.0,15,Intron,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66025156.0,,66025156.0,14,Splice Junction ,28
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66030044.0,,66030043.0,15,Splice Junction ,29
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66030283.0,239.0,66030044.0,15,Exon,18
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66031042.0,759.0,66030283.0,16,Intron,18
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66030283.0,,66030283.0,15,Splice Junction ,30
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66031043.0,,66031042.0,16,Splice Junction ,31
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66031213.0,170.0,66031043.0,16,Exon,19
33,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66034051.0,2838.0,66031213.0,17,Intron,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66031213.0,,66031213.0,16,Splice Junction ,32
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66034052.0,,66034051.0,17,Splice Junction ,33
34,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66034122.0,70.0,66034052.0,17,Exon,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66034122.0,,66034122.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66044715.0,10593.0,66034122.0,18,Intron,20
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66044716.0,,66044715.0,18,Splice Junction ,35
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66044966.0,250.0,66044716.0,18,Exon,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66044966.0,,66044966.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66048476.0,3510.0,66044966.0,19,Intron,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,66048477.0,,66048476.0,1,Splice Junction ,37
38,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,66048810.0,333.0,66048477.0,1,Exon,3
0,,,Translation_End,66048788.0,,66048788.0,1,Translation_End,1
39,,,3'-UTR,66084631.0,35843.0,66048788.0,1,3'-UTR,1
40,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66053696.0,4886.0,66048810.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66048810.0,,66048810.0,1,Splice Junction ,38
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66053697.0,,66053696.0,1,Splice Junction ,39
41,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66053776.0,79.0,66053697.0,1,Exon,1
42,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66084346.0,30570.0,66053776.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66053776.0,,66053776.0,1,Splice Junction ,40
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66084347.0,,66084346.0,2,Splice Junction ,41
43,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66084631.0,284.0,66084347.0,2,Exon,2
