,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2979628.0,,2979627.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2979774.0,146.0,2979628.0,5,Exon,9
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2980998.0,1224.0,2979774.0,6,Intron,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2979774.0,,2979774.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2980999.0,,2980998.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2981139.0,140.0,2980999.0,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2981139.0,,2981139.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2985908.0,4769.0,2981139.0,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2985909.0,,2985908.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2985981.0,72.0,2985909.0,7,Exon,11
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2991031.0,5050.0,2985981.0,8,Intron,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2985981.0,,2985981.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2991032.0,,2991031.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2991164.0,132.0,2991032.0,8,Exon,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2991164.0,,2991164.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2992676.0,1512.0,2991164.0,9,Intron,11
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2992677.0,,2992676.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2992764.0,87.0,2992677.0,9,Exon,13
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2993330.0,566.0,2992764.0,10,Intron,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2992764.0,,2992764.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2993331.0,,2993330.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2993473.0,142.0,2993331.0,10,Exon,14
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2997252.0,3779.0,2993473.0,11,Intron,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2993473.0,,2993473.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2997253.0,,2997252.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2997353.0,100.0,2997253.0,11,Exon,15
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2997353.0,,2997353.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2999512.0,2159.0,2997353.0,12,Intron,14
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2999513.0,,2999512.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2999572.0,59.0,2999513.0,12,Exon,16
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2999572.0,,2999572.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,3000435.0,863.0,2999572.0,13,Intron,15
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,3000436.0,,3000435.0,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,3000467.0,31.0,3000436.0,1,Exon,3
0,,,Translation_End,3000450.0,,3000450.0,1,Translation_End,1
28,,,3'-UTR,3013607.0,13157.0,3000450.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,3000467.0,,3000467.0,1,Splice Junction ,27
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,3010357.0,9890.0,3000467.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,3010358.0,,3010357.0,1,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,3010501.0,143.0,3010358.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,3010501.0,,3010501.0,1,Splice Junction ,29
31,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,3013482.0,2981.0,3010501.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,3013483.0,,3013482.0,2,Splice Junction ,30
32,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,3013607.0,124.0,3013483.0,2,Exon,2
