,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,22023058,362.0,22022696,8,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,22024066,1008.0,22023058,9,Intron,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,22023058,,22023058,8,Splice Junction ,25
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,22024067,,22024066,9,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,22024164,97.0,22024067,9,Exon,15
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,22024164,,22024164,9,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,22028957,4793.0,22024164,10,Intron,14
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,22028958,,22028957,10,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,22029165,207.0,22028958,10,Exon,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,22029165,,22029165,10,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,22030866,1701.0,22029165,11,Intron,15
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,22030867,,22030866,1,Splice Junction ,30
31,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,22032559,1692.0,22030867,1,Exon,5
0,,,Translation_End,22030912,,22030912,1,Translation_End,1
32,,,3'-UTR,22032559,1647.0,22030912,1,3'-UTR,1
