,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35632843.0,,35632842.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35632942.0,99.0,35632843.0,21,Exon,25
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35632942.0,,35632942.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35633924.0,982.0,35632942.0,22,Intron,24
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35633925.0,,35633924.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35634007.0,82.0,35633925.0,22,Exon,26
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35634787.0,780.0,35634007.0,23,Intron,25
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35634007.0,,35634007.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35634788.0,,35634787.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35634898.0,110.0,35634788.0,23,Exon,27
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35640166.0,5268.0,35634898.0,24,Intron,26
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35634898.0,,35634898.0,23,Splice Junction ,47
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35640167.0,,35640166.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35640306.0,139.0,35640167.0,24,Exon,28
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35640306.0,,35640306.0,24,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35641737.0,1431.0,35640306.0,25,Intron,27
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35641738.0,,35641737.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35641871.0,133.0,35641738.0,25,Exon,29
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35687111.0,45240.0,35641871.0,26,Intron,28
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35641871.0,,35641871.0,25,Splice Junction ,51
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,35687112.0,,35687111.0,1,Splice Junction ,52
53,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,35687365.0,253.0,35687112.0,1,Exon,3
54,,,3'-UTR,35716059.0,28720.0,35687339.0,1,3'-UTR,1
0,,,Translation_End,35687339.0,,35687339.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,35687365.0,,35687365.0,1,Splice Junction ,53
55,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,35696762.0,9397.0,35687365.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,35696763.0,,35696762.0,1,Splice Junction ,54
56,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,35696810.0,47.0,35696763.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,35696810.0,,35696810.0,1,Splice Junction ,55
57,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,35715940.0,19130.0,35696810.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,35715941.0,,35715940.0,2,Splice Junction ,56
58,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,35716059.0,118.0,35715941.0,2,Exon,2
