,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
7,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,61749818.0,,61749818.0,8,Splice Junction ,39
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,61752403.0,2585.0,61749818.0,9,Intron,9
8,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,61752404.0,,61752403.0,9,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,61752468.0,64.0,61752404.0,9,Exon,9
8,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,61752468.0,,61752468.0,9,Splice Junction ,41
43,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,61752625.0,157.0,61752468.0,10,Intron,10
9,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,61752626.0,,61752625.0,10,Splice Junction ,42
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,61753656.0,1030.0,61752626.0,10,Exon,10
45,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,61760905.0,7249.0,61753656.0,11,Intron,11
9,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,61753656.0,,61753656.0,10,Splice Junction ,43
10,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,61760906.0,,61760905.0,11,Splice Junction ,44
46,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,61761038.0,132.0,61760906.0,11,Exon,11
10,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,61761038.0,,61761038.0,11,Splice Junction ,45
47,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,61764695.0,3657.0,61761038.0,12,Intron,12
11,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,61764696.0,,61764695.0,12,Splice Junction ,46
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,61765418.0,722.0,61764696.0,12,Exon,12
