,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
12,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,151176786,1650.0,151175136,6,Intron,6
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,151176787,,151176786,1,Splice Junction ,12
13,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,151176989,202.0,151176787,1,Exon,8
0,,,Translation_Start,151176794,,151176794,1,Translation_Start,1
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151178771,1782.0,151176989,1,Intron,7
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,151176989,,151176989,1,Splice Junction ,13
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151178772,,151178771,1,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151178874,102.0,151178772,1,Exon,9
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151178874,,151178874,1,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151179448,574.0,151178874,2,Intron,8
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151179449,,151179448,2,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151179561,112.0,151179449,2,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151179777,216.0,151179561,3,Intron,9
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151179561,,151179561,2,Splice Junction ,17
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151179778,,151179777,3,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151179907,129.0,151179778,3,Exon,11
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151179907,,151179907,3,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151180319,412.0,151179907,4,Intron,10
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,151180320,,151180319,4,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,151180430,110.0,151180320,4,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,151183444,3014.0,151180430,5,Intron,11
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,151180430,,151180430,4,Splice Junction ,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,151183445,,151183444,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,151184915,1470.0,151183445,1,Exon,7
0,,,Translation_End,151183652,,151183652,1,Translation_End,1
24,,,3'-UTR,151184915,1263.0,151183652,1,3'-UTR,1
