,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31001139,74.0,31001065,26,Exon,29
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31004567,3428.0,31001139,27,Intron,28
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31001139,,31001139,26,Splice Junction ,55
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31004568,,31004567,27,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31004644,76.0,31004568,27,Exon,30
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31004878,234.0,31004644,28,Intron,29
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31004644,,31004644,27,Splice Junction ,57
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31004879,,31004878,28,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31004992,113.0,31004879,28,Exon,31
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31007855,2863.0,31004992,29,Intron,30
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31004992,,31004992,28,Splice Junction ,59
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31007856,,31007855,29,Splice Junction ,60
61,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31007971,115.0,31007856,29,Exon,32
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31007971,,31007971,29,Splice Junction ,61
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31012138,4167.0,31007971,30,Intron,31
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31012139,,31012138,30,Splice Junction ,62
63,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31012271,132.0,31012139,30,Exon,33
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31014882,2611.0,31012271,31,Intron,32
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31012271,,31012271,30,Splice Junction ,63
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31014883,,31014882,31,Splice Junction ,64
65,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31015046,163.0,31014883,31,Exon,34
66,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31024536,9490.0,31015046,32,Intron,33
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31015046,,31015046,31,Splice Junction ,65
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31024537,,31024536,32,Splice Junction ,66
67,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31024746,209.0,31024537,32,Exon,35
68,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31030509,5763.0,31024746,33,Intron,34
31,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31024746,,31024746,32,Splice Junction ,67
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,31030510,,31030509,1,Splice Junction ,68
69,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,31031277,767.0,31030510,1,Exon,2
0,,,Translation_End,31030618,,31030618,1,Translation_End,1
70,,,3'-UTR,31031277,659.0,31030618,1,3'-UTR,1
