,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176763916.0,,176763915.0,1,Splice Junction ,12
14,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176763977.0,61.0,176763916.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176763977.0,,176763977.0,1,Splice Junction ,13
15,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176765086.0,1109.0,176763977.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176765087.0,,176765086.0,2,Splice Junction ,14
16,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176765185.0,98.0,176765087.0,2,Exon,2
17,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176765272.0,87.0,176765185.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176765185.0,,176765185.0,2,Splice Junction ,15
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176765273.0,,176765272.0,3,Splice Junction ,16
18,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176765337.0,64.0,176765273.0,3,Exon,3
19,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176767783.0,2446.0,176765337.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176765337.0,,176765337.0,3,Splice Junction ,17
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176767784.0,,176767783.0,4,Splice Junction ,18
20,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176767905.0,121.0,176767784.0,4,Exon,4
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176769290.0,1385.0,176767905.0,5,Intron,5
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176767905.0,,176767905.0,4,Splice Junction ,19
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176769291.0,,176769290.0,5,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176769514.0,223.0,176769291.0,5,Exon,5
4,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176769514.0,,176769514.0,5,Splice Junction ,21
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176771559.0,2045.0,176769514.0,6,Intron,6
5,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176771560.0,,176771559.0,6,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176771706.0,146.0,176771560.0,6,Exon,6
5,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176771706.0,,176771706.0,6,Splice Junction ,23
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176816252.0,44546.0,176771706.0,7,Intron,7
6,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176816253.0,,176816252.0,7,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176816329.0,76.0,176816253.0,7,Exon,7
27,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176914907.0,98578.0,176816329.0,8,Intron,8
6,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176816329.0,,176816329.0,7,Splice Junction ,25
7,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,176914908.0,,176914907.0,8,Splice Junction ,26
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,176915048.0,140.0,176914908.0,8,Exon,8
