,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,10402251,,10402251,1,Splice Junction ,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10402495,,10402494,1,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10402564,69.0,10402495,1,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10402643,79.0,10402564,2,Intron,12
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10402564,,10402564,1,Splice Junction ,23
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10402644,,10402643,2,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10402719,75.0,10402644,2,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10403517,798.0,10402719,3,Intron,13
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10402719,,10402719,2,Splice Junction ,25
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10403518,,10403517,3,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10403653,135.0,10403518,3,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10405668,2015.0,10403653,4,Intron,14
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10403653,,10403653,3,Splice Junction ,27
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10405669,,10405668,4,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10405789,120.0,10405669,4,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10407212,1423.0,10405789,5,Intron,15
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10405789,,10405789,4,Splice Junction ,29
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10407213,,10407212,5,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10407314,101.0,10407213,5,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10410249,2935.0,10407314,6,Intron,16
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10407314,,10407314,5,Splice Junction ,31
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10410250,,10410249,6,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10410388,138.0,10410250,6,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10411443,1055.0,10410388,7,Intron,17
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10410388,,10410388,6,Splice Junction ,33
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10411444,,10411443,7,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10411649,205.0,10411444,7,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10414543,2894.0,10411649,8,Intron,18
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10411649,,10411649,7,Splice Junction ,35
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10414544,,10414543,8,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10414614,70.0,10414544,8,Exon,20
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10414614,,10414614,8,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10415598,984.0,10414614,9,Intron,19
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10415599,,10415598,9,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10415781,182.0,10415599,9,Exon,21
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10415781,,10415781,9,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10417380,1599.0,10415781,10,Intron,20
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10417381,,10417380,10,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10417516,135.0,10417381,10,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10423845,6329.0,10417516,11,Intron,21
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10417516,,10417516,10,Splice Junction ,41
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10423846,,10423845,11,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10423936,90.0,10423846,11,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10426500,2564.0,10423936,12,Intron,22
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10423936,,10423936,11,Splice Junction ,43
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10426501,,10426500,12,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10426634,133.0,10426501,12,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10430003,3369.0,10426634,13,Intron,23
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10426634,,10426634,12,Splice Junction ,45
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10430004,,10430003,13,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10430140,136.0,10430004,13,Exon,25
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10430140,,10430140,13,Splice Junction ,47
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10433704,3564.0,10430140,14,Intron,24
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,10433705,,10433704,1,Splice Junction ,48
49,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,10440500,6795.0,10433705,1,Exon,11
0,,,Translation_End,10433796,,10433796,1,Translation_End,1
50,,,3'-UTR,10440500,6704.0,10433796,1,3'-UTR,1
