,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,14125765.0,135.0,14125630.0,5,Exon,10
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,14146686.0,20921.0,14125765.0,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,14125765.0,,14125765.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,14146687.0,,14146686.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,14146806.0,119.0,14146687.0,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,14146806.0,,14146806.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,14150142.0,3336.0,14146806.0,7,Intron,10
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,14150143.0,,14150142.0,1,Splice Junction ,14
15,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,14150264.0,121.0,14150143.0,1,Exon,4
0,,,Translation_End,14150193.0,,14150193.0,1,Translation_End,1
16,,,3'-UTR,14180797.0,30604.0,14150193.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,14150264.0,,14150264.0,1,Splice Junction ,15
17,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,14155822.0,5558.0,14150264.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,14155823.0,,14155822.0,1,Splice Junction ,16
18,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,14155892.0,69.0,14155823.0,1,Exon,1
19,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,14179724.0,23832.0,14155892.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,14155892.0,,14155892.0,1,Splice Junction ,17
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,14179725.0,,14179724.0,2,Splice Junction ,18
20,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,14179779.0,54.0,14179725.0,2,Exon,2
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,14180656.0,877.0,14179779.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,14179779.0,,14179779.0,2,Splice Junction ,19
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,14180657.0,,14180656.0,3,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,14180797.0,140.0,14180657.0,3,Exon,3
