,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,65998562.0,134.0,65998428.0,18,Exon,22
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66007814.0,9252.0,65998562.0,19,Intron,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,65998562.0,,65998562.0,18,Splice Junction ,37
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66007815.0,,66007814.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66007961.0,146.0,66007815.0,19,Exon,23
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66007961.0,,66007961.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66010114.0,2153.0,66007961.0,20,Intron,22
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66010115.0,,66010114.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66010334.0,219.0,66010115.0,20,Exon,24
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66010334.0,,66010334.0,20,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66015184.0,4850.0,66010334.0,21,Intron,23
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66015185.0,,66015184.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66015286.0,101.0,66015185.0,21,Exon,25
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66015286.0,,66015286.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66021408.0,6122.0,66015286.0,22,Intron,24
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66021409.0,,66021408.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66021585.0,176.0,66021409.0,22,Exon,26
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66021870.0,285.0,66021585.0,23,Intron,25
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66021585.0,,66021585.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66021871.0,,66021870.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66022016.0,145.0,66021871.0,23,Exon,27
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66023978.0,1962.0,66022016.0,24,Intron,26
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66022016.0,,66022016.0,23,Splice Junction ,47
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66023979.0,,66023978.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66024038.0,59.0,66023979.0,24,Exon,28
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66025088.0,1050.0,66024038.0,25,Intron,27
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66024038.0,,66024038.0,24,Splice Junction ,49
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66025089.0,,66025088.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66025156.0,67.0,66025089.0,25,Exon,29
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66030043.0,4887.0,66025156.0,26,Intron,28
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66025156.0,,66025156.0,25,Splice Junction ,51
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66030044.0,,66030043.0,26,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66030283.0,239.0,66030044.0,26,Exon,30
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66031042.0,759.0,66030283.0,27,Intron,29
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66030283.0,,66030283.0,26,Splice Junction ,53
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66031043.0,,66031042.0,27,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66031213.0,170.0,66031043.0,27,Exon,31
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66031213.0,,66031213.0,27,Splice Junction ,55
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66034051.0,2838.0,66031213.0,28,Intron,30
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66034052.0,,66034051.0,28,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66034122.0,70.0,66034052.0,28,Exon,32
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66044715.0,10593.0,66034122.0,29,Intron,31
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66034122.0,,66034122.0,28,Splice Junction ,57
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66044716.0,,66044715.0,29,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66044966.0,250.0,66044716.0,29,Exon,33
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66044966.0,,66044966.0,29,Splice Junction ,59
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66048476.0,3510.0,66044966.0,30,Intron,32
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,66048477.0,,66048476.0,1,Splice Junction ,60
61,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,66048810.0,333.0,66048477.0,1,Exon,3
62,,,3'-UTR,66084631.0,35843.0,66048788.0,1,3'-UTR,1
0,,,Translation_End,66048788.0,,66048788.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66048810.0,,66048810.0,1,Splice Junction ,61
63,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66053696.0,4886.0,66048810.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66053697.0,,66053696.0,1,Splice Junction ,62
64,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66053776.0,79.0,66053697.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66053776.0,,66053776.0,1,Splice Junction ,63
65,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66084346.0,30570.0,66053776.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66084347.0,,66084346.0,2,Splice Junction ,64
66,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66084631.0,284.0,66084347.0,2,Exon,2
