,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109810376.0,,109810375.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109810412.0,36.0,109810376.0,17,Exon,20
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109810855.0,443.0,109810412.0,18,Intron,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109810412.0,,109810412.0,17,Splice Junction ,35
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109810856.0,,109810855.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109810889.0,33.0,109810856.0,18,Exon,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109810889.0,,109810889.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109817821.0,6932.0,109810889.0,19,Intron,20
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109817822.0,,109817821.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109817867.0,45.0,109817822.0,19,Exon,22
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109817867.0,,109817867.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109820308.0,2441.0,109817867.0,20,Intron,21
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109820309.0,,109820308.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109820336.0,27.0,109820309.0,20,Exon,23
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109822273.0,1937.0,109820336.0,21,Intron,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109820336.0,,109820336.0,20,Splice Junction ,41
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109822274.0,,109822273.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109822328.0,54.0,109822274.0,21,Exon,24
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109822328.0,,109822328.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109839326.0,16998.0,109822328.0,22,Intron,23
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109839327.0,,109839326.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109839372.0,45.0,109839327.0,22,Exon,25
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109841732.0,2360.0,109839372.0,23,Intron,24
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109839372.0,,109839372.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109841733.0,,109841732.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109841760.0,27.0,109841733.0,23,Exon,26
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109858962.0,17202.0,109841760.0,24,Intron,25
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109841760.0,,109841760.0,23,Splice Junction ,47
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109858963.0,,109858962.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109858999.0,36.0,109858963.0,24,Exon,27
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109861693.0,2694.0,109858999.0,25,Intron,26
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109858999.0,,109858999.0,24,Splice Junction ,49
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109861694.0,,109861693.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109861802.0,108.0,109861694.0,25,Exon,28
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109862520.0,718.0,109861802.0,26,Intron,27
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109861802.0,,109861802.0,25,Splice Junction ,51
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109862521.0,,109862520.0,26,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109862593.0,72.0,109862521.0,26,Exon,29
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109862593.0,,109862593.0,26,Splice Junction ,53
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109895521.0,32928.0,109862593.0,27,Intron,28
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109895522.0,,109895521.0,27,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109895549.0,27.0,109895522.0,27,Exon,30
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109895549.0,,109895549.0,27,Splice Junction ,55
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109895687.0,138.0,109895549.0,28,Intron,29
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109895688.0,,109895687.0,28,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109895715.0,27.0,109895688.0,28,Exon,31
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109931512.0,35797.0,109895715.0,29,Intron,30
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109895715.0,,109895715.0,28,Splice Junction ,57
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109931513.0,,109931512.0,29,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109931531.0,18.0,109931513.0,29,Exon,32
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,109971281.0,39750.0,109931531.0,30,Intron,31
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109931531.0,,109931531.0,29,Splice Junction ,59
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,109971282.0,,109971281.0,30,Splice Junction ,60
61,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,109971335.0,53.0,109971282.0,30,Exon,33
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,110221737.0,250402.0,109971335.0,31,Intron,32
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,109971335.0,,109971335.0,30,Splice Junction ,61
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,110221738.0,,110221737.0,31,Splice Junction ,62
63,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,110221808.0,70.0,110221738.0,31,Exon,34
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,110221808.0,,110221808.0,31,Splice Junction ,63
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,110222877.0,1069.0,110221808.0,32,Intron,33
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,110222878.0,,110222877.0,1,Splice Junction ,64
65,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,110223231.0,353.0,110222878.0,1,Exon,2
66,,,3'-UTR,110223799.0,624.0,110223175.0,1,3'-UTR,1
0,,,Translation_End,110223175.0,,110223175.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,110223231.0,,110223231.0,1,Splice Junction ,65
67,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,110223323.0,92.0,110223231.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,110223324.0,,110223323.0,1,Splice Junction ,66
68,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,110223799.0,475.0,110223324.0,1,Exon,1
