,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55607085,,55607085,5,Splice Junction ,13
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,55674228,,55674227,6,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,55674311,83.0,55674228,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55674311,,55674311,6,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,55693329,19018.0,55674311,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,55693330,,55693329,7,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,55693445,115.0,55693330,7,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,55704588,11143.0,55693445,8,Intron,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55693445,,55693445,7,Splice Junction ,17
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,55704589,,55704588,8,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,55704664,75.0,55704589,8,Exon,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55704664,,55704664,8,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,55729458,24794.0,55704664,9,Intron,11
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,55729459,,55729458,9,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,55729522,63.0,55729459,9,Exon,13
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55729522,,55729522,9,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,55752277,22755.0,55729522,10,Intron,12
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,55752278,,55752277,10,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,55752487,209.0,55752278,10,Exon,14
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,55754346,1859.0,55752487,11,Intron,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,55752487,,55752487,10,Splice Junction ,23
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,55754347,,55754346,1,Splice Junction ,24
25,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,55754420,73.0,55754347,1,Exon,3
0,,,Translation_End,55754389,,55754389,1,Translation_End,1
26,,,3'-UTR,55757299,2910.0,55754389,1,3'-UTR,1
27,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,55756908,2488.0,55754420,1,Intron,2
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,55754420,,55754420,1,Splice Junction ,25
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,55756909,,55756908,1,Splice Junction ,26
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,55757299,390.0,55756909,1,Exon,2
