,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2637419,,2637418,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2637541,122.0,2637419,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2637725,184.0,2637541,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2637541,,2637541,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,2637726,,2637725,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,2637864,138.0,2637726,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,2638573,709.0,2637864,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,2637864,,2637864,10,Splice Junction ,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,2638574,,2638573,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,2639039,465.0,2638574,1,Exon,1
0,,,Translation_End,2638940,,2638940,1,Translation_End,1
24,,,3'-UTR,2639039,99.0,2638940,1,3'-UTR,1
