,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76804078,,76804077,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76804228,150.0,76804078,7,Exon,10
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76804317,89.0,76804228,8,Intron,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76804228,,76804228,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76804318,,76804317,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76804355,37.0,76804318,8,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76805745,1390.0,76804355,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76804355,,76804355,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76805746,,76805745,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76805913,167.0,76805746,9,Exon,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76805913,,76805913,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76808003,2090.0,76805913,10,Intron,11
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76808004,,76808003,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76808051,47.0,76808004,10,Exon,13
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76809365,1314.0,76808051,11,Intron,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76808051,,76808051,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76809366,,76809365,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76809481,115.0,76809366,11,Exon,14
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76811108,1627.0,76809481,12,Intron,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76809481,,76809481,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76811109,,76811108,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76811285,176.0,76811109,12,Exon,15
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76812799,1514.0,76811285,13,Intron,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76811285,,76811285,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76812800,,76812799,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76812858,58.0,76812800,13,Exon,16
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76812858,,76812858,13,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76813002,144.0,76812858,14,Intron,15
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,76813003,,76813002,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,76813131,128.0,76813003,14,Exon,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,76813131,,76813131,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,76817422,4291.0,76813131,15,Intron,16
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,76817423,,76817422,1,Splice Junction ,30
31,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,76817536,113.0,76817423,1,Exon,2
0,,,Translation_End,76817478,,76817478,1,Translation_End,1
32,,,3'-UTR,76823681,6203.0,76817478,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,76817536,,76817536,1,Splice Junction ,31
33,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,76823381,5845.0,76817536,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,76823382,,76823381,1,Splice Junction ,32
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,76823681,299.0,76823382,1,Exon,1
