,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17930775,,17930774,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17930851,76.0,17930775,5,Exon,10
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17930933,82.0,17930851,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17930851,,17930851,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17930934,,17930933,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17931040,106.0,17930934,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17931040,,17931040,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17932142,1102.0,17931040,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17932143,,17932142,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17932239,96.0,17932143,7,Exon,12
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17933229,990.0,17932239,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17932239,,17932239,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17933230,,17933229,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17933354,124.0,17933230,8,Exon,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17933354,,17933354,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17934638,1284.0,17933354,9,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,17934639,,17934638,1,Splice Junction ,18
19,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,17934761,122.0,17934639,1,Exon,4
20,,,3'-UTR,17949490,14777.0,17934713,1,3'-UTR,1
0,,,Translation_End,17934713,,17934713,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,17934761,,17934761,1,Splice Junction ,19
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,17936007,1246.0,17934761,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,17936008,,17936007,1,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,17936119,111.0,17936008,1,Exon,1
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,17937575,1456.0,17936119,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,17936119,,17936119,1,Splice Junction ,21
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,17937576,,17937575,2,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,17937681,105.0,17937576,2,Exon,2
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,17949341,11660.0,17937681,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,17937681,,17937681,2,Splice Junction ,23
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,17949342,,17949341,3,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,17949490,148.0,17949342,3,Exon,3
