,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159488264,,159488263,2,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159488453,189.0,159488264,2,Exon,7
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159490580,2127.0,159488453,3,Intron,7
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159488453,,159488453,2,Splice Junction ,13
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159490581,,159490580,3,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159490801,220.0,159490581,3,Exon,8
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159497137,6336.0,159490801,4,Intron,8
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159490801,,159490801,3,Splice Junction ,15
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159497138,,159497137,4,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159497271,133.0,159497138,4,Exon,9
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159497271,,159497271,4,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159498996,1725.0,159497271,5,Intron,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159498997,,159498996,5,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159499211,214.0,159498997,5,Exon,10
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159499211,,159499211,5,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159514641,15430.0,159499211,6,Intron,10
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159514642,,159514641,6,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159514826,184.0,159514642,6,Exon,11
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159517843,3017.0,159514826,7,Intron,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159514826,,159514826,6,Splice Junction ,21
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159517844,,159517843,7,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159517962,118.0,159517844,7,Exon,12
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159519407,1445.0,159517962,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159517962,,159517962,7,Splice Junction ,23
0,,,Translation_End,159519600,,159519600,1,Translation_End,1
25,,,3'-UTR,159519600,0.0,159519600,1,3'-UTR,1
