,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,120548211,,120548211,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,120572527,24316.0,120548211,13,Intron,14
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,120572528,,120572527,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,120572610,82.0,120572528,1,Exon,2
0,,,Translation_End,120572566,,120572566,1,Translation_End,1
28,,,3'-UTR,120594328,21762.0,120572566,1,3'-UTR,1
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,120594096,21486.0,120572610,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,120572610,,120572610,1,Splice Junction ,27
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,120594097,,120594096,1,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,120594328,231.0,120594097,1,Exon,1
