,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71976462,,71976461,6,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71976927,465.0,71976462,6,Exon,6
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71977931,1004.0,71976927,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71976927,,71976927,6,Splice Junction ,12
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71977932,,71977931,7,Splice Junction ,13
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71978073,141.0,71977932,7,Exon,7
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71981393,3320.0,71978073,8,Intron,8
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71978073,,71978073,7,Splice Junction ,14
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71981394,,71981393,8,Splice Junction ,15
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71981419,25.0,71981394,8,Exon,8
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71981420,1.0,71981419,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71981419,,71981419,8,Splice Junction ,16
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71981421,,71981420,9,Splice Junction ,17
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71981490,69.0,71981421,9,Exon,9
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71983680,2190.0,71981490,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71981490,,71981490,9,Splice Junction ,18
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71983681,,71983680,10,Splice Junction ,19
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71983916,235.0,71983681,10,Exon,10
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71983916,,71983916,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71984015,99.0,71983916,11,Intron,11
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71984016,,71984015,11,Splice Junction ,21
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71984209,193.0,71984016,11,Exon,11
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71984209,,71984209,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71985461,1252.0,71984209,12,Intron,12
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71985462,,71985461,12,Splice Junction ,23
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71985643,181.0,71985462,12,Exon,12
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71985643,,71985643,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71986791,1148.0,71985643,13,Intron,13
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71986792,,71986791,13,Splice Junction ,25
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71986992,200.0,71986792,13,Exon,13
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71986992,,71986992,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71988002,1010.0,71986992,14,Intron,14
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71988003,,71988002,14,Splice Junction ,27
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71988200,197.0,71988003,14,Exon,14
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71988200,,71988200,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71997102,8902.0,71988200,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71997103,,71997102,15,Splice Junction ,29
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71997250,147.0,71997103,15,Exon,15
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72001034,3784.0,71997250,16,Intron,16
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71997250,,71997250,15,Splice Junction ,30
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72001035,,72001034,16,Splice Junction ,31
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72001214,179.0,72001035,16,Exon,16
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72001214,,72001214,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72001803,589.0,72001214,17,Intron,17
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72001804,,72001803,17,Splice Junction ,33
34,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72001906,102.0,72001804,17,Exon,17
35,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72003772,1866.0,72001906,18,Intron,18
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72001906,,72001906,17,Splice Junction ,34
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72003773,,72003772,18,Splice Junction ,35
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72004004,231.0,72003773,18,Exon,18
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72004004,,72004004,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72007221,3217.0,72004004,19,Intron,19
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72007222,,72007221,19,Splice Junction ,37
38,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72007416,194.0,72007222,19,Exon,19
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72007416,,72007416,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72011133,3717.0,72007416,20,Intron,20
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72011134,,72011133,20,Splice Junction ,39
40,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72011366,232.0,72011134,20,Exon,20
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72011366,,72011366,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72012152,786.0,72011366,21,Intron,21
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72012153,,72012152,21,Splice Junction ,41
42,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72012282,129.0,72012153,21,Exon,21
43,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72013683,1401.0,72012282,22,Intron,22
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72012282,,72012282,21,Splice Junction ,42
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72013684,,72013683,22,Splice Junction ,43
44,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72013811,127.0,72013684,22,Exon,22
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72013811,,72013811,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72013904,93.0,72013811,23,Intron,23
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72013905,,72013904,23,Splice Junction ,45
46,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72014029,124.0,72013905,23,Exon,23
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72014029,,72014029,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72015952,1923.0,72014029,24,Intron,24
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72015953,,72015952,24,Splice Junction ,47
48,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72016134,181.0,72015953,24,Exon,24
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72016134,,72016134,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72017933,1799.0,72016134,25,Intron,25
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72017934,,72017933,25,Splice Junction ,49
50,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72018066,132.0,72017934,25,Exon,25
51,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72020118,2052.0,72018066,26,Intron,26
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72018066,,72018066,25,Splice Junction ,50
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72020119,,72020118,26,Splice Junction ,51
52,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72020368,249.0,72020119,26,Exon,26
53,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72024177,3809.0,72020368,27,Intron,27
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72020368,,72020368,26,Splice Junction ,52
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72024178,,72024177,27,Splice Junction ,53
54,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72024228,50.0,72024178,27,Exon,27
55,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72027113,2885.0,72024228,28,Intron,28
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72024228,,72024228,27,Splice Junction ,54
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72027114,,72027113,28,Splice Junction ,55
56,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72027231,117.0,72027114,28,Exon,28
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72027231,,72027231,28,Splice Junction ,56
57,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72032169,4938.0,72027231,29,Intron,29
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,72032170,,72032169,29,Splice Junction ,57
58,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,72032293,123.0,72032170,29,Exon,29
59,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,72033581,1288.0,72032293,30,Intron,30
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,72032293,,72032293,29,Splice Junction ,58
0,,,Translation_End,72033877,,72033877,1,Translation_End,1
60,,,3'-UTR,72033877,0.0,72033877,1,3'-UTR,1
