,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30891129,,30891128,6,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30891282,153.0,30891129,6,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30892129,847.0,30891282,7,Intron,14
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30891282,,30891282,6,Splice Junction ,27
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30892130,,30892129,7,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30892337,207.0,30892130,7,Exon,16
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30892337,,30892337,7,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30893049,712.0,30892337,8,Intron,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30893050,,30893049,8,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30893162,112.0,30893050,8,Exon,17
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30893162,,30893162,8,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30893319,157.0,30893162,9,Intron,16
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30893320,,30893319,9,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30893496,176.0,30893320,9,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30893655,159.0,30893496,10,Intron,17
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30893496,,30893496,9,Splice Junction ,33
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30893656,,30893655,10,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30893785,129.0,30893656,10,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30893884,99.0,30893785,11,Intron,18
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30893785,,30893785,10,Splice Junction ,35
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,30893885,,30893884,1,Splice Junction ,36
37,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,30894235,350.0,30893885,1,Exon,8
0,,,Translation_End,30893987,,30893987,1,Translation_End,1
38,,,3'-UTR,30894235,248.0,30893987,1,3'-UTR,1
