,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41938312.0,1256.0,41937056.0,6,Intron,7
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41938313.0,,41938312.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41938495.0,182.0,41938313.0,6,Exon,9
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41938495.0,,41938495.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41939922.0,1427.0,41938495.0,7,Intron,8
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41939923.0,,41939922.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41939984.0,61.0,41939923.0,7,Exon,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41939984.0,,41939984.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41942215.0,2231.0,41939984.0,8,Intron,9
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41942216.0,,41942215.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41942321.0,105.0,41942216.0,8,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41949335.0,7014.0,41942321.0,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41942321.0,,41942321.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41949336.0,,41949335.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41949433.0,97.0,41949336.0,9,Exon,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41949433.0,,41949433.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41952807.0,3374.0,41949433.0,10,Intron,11
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41952808.0,,41952807.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41952878.0,70.0,41952808.0,10,Exon,13
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41953031.0,153.0,41952878.0,11,Intron,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41952878.0,,41952878.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41953032.0,,41953031.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41953151.0,119.0,41953032.0,11,Exon,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41953151.0,,41953151.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41954297.0,1146.0,41953151.0,12,Intron,13
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41954298.0,,41954297.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41954391.0,93.0,41954298.0,12,Exon,15
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41957467.0,3076.0,41954391.0,13,Intron,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41954391.0,,41954391.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41957468.0,,41957467.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41957544.0,76.0,41957468.0,13,Exon,16
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41959947.0,2403.0,41957544.0,14,Intron,15
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41957544.0,,41957544.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41959948.0,,41959947.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41960032.0,84.0,41959948.0,14,Exon,17
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41961207.0,1175.0,41960032.0,15,Intron,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41960032.0,,41960032.0,14,Splice Junction ,29
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41961208.0,,41961207.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41961310.0,102.0,41961208.0,15,Exon,18
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41961310.0,,41961310.0,15,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41973334.0,12024.0,41961310.0,16,Intron,17
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41973335.0,,41973334.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41973498.0,163.0,41973335.0,16,Exon,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41973498.0,,41973498.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41977291.0,3793.0,41973498.0,17,Intron,18
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41977292.0,,41977291.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41977432.0,140.0,41977292.0,17,Exon,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41977432.0,,41977432.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41979588.0,2156.0,41977432.0,18,Intron,19
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41979589.0,,41979588.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41979689.0,100.0,41979589.0,18,Exon,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41979689.0,,41979689.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41996112.0,16423.0,41979689.0,19,Intron,20
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,41996113.0,,41996112.0,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,41996299.0,186.0,41996113.0,1,Exon,2
0,,,Translation_End,41996251.0,,41996251.0,1,Translation_End,1
40,,,3'-UTR,42003660.0,7409.0,41996251.0,1,3'-UTR,1
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,42003506.0,7207.0,41996299.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,41996299.0,,41996299.0,1,Splice Junction ,39
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,42003507.0,,42003506.0,1,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,42003660.0,153.0,42003507.0,1,Exon,1
