,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125294718.0,2245.0,125292473.0,6,Intron,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125292473.0,,125292473.0,5,Splice Junction ,10
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,125294719.0,,125294718.0,6,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,125294835.0,116.0,125294719.0,6,Exon,8
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125296414.0,1579.0,125294835.0,7,Intron,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125294835.0,,125294835.0,6,Splice Junction ,12
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,125296415.0,,125296414.0,7,Splice Junction ,13
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,125296511.0,96.0,125296415.0,7,Exon,9
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125298746.0,2235.0,125296511.0,8,Intron,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125296511.0,,125296511.0,7,Splice Junction ,14
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,125298747.0,,125298746.0,8,Splice Junction ,15
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,125298951.0,204.0,125298747.0,8,Exon,10
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125299517.0,566.0,125298951.0,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125298951.0,,125298951.0,8,Splice Junction ,16
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,125299518.0,,125299517.0,9,Splice Junction ,17
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,125299660.0,142.0,125299518.0,9,Exon,11
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125302094.0,2434.0,125299660.0,10,Intron,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125299660.0,,125299660.0,9,Splice Junction ,18
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,125302095.0,,125302094.0,10,Splice Junction ,19
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,125302253.0,158.0,125302095.0,10,Exon,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,125302253.0,,125302253.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,125351533.0,49280.0,125302253.0,11,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,125351534.0,,125351533.0,1,Splice Junction ,21
22,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,125351683.0,149.0,125351534.0,1,Exon,2
0,,,Translation_End,125351555.0,,125351555.0,1,Translation_End,1
23,,,3'-UTR,125365007.0,13452.0,125351555.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,125351683.0,,125351683.0,1,Splice Junction ,22
24,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,125364714.0,13031.0,125351683.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,125364715.0,,125364714.0,1,Splice Junction ,23
25,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,125365007.0,292.0,125364715.0,1,Exon,1
