,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,64556490.0,,64556490.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,64558643.0,,64558642.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,64558789.0,146.0,64558643.0,12,Exon,23
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,64569165.0,10376.0,64558789.0,13,Intron,22
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,64558789.0,,64558789.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,64569166.0,,64569165.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,64569274.0,108.0,64569166.0,13,Exon,24
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,64587154.0,17880.0,64569274.0,14,Intron,23
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,64569274.0,,64569274.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,64587155.0,,64587154.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,64587297.0,142.0,64587155.0,14,Exon,25
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,64592933.0,5636.0,64587297.0,15,Intron,24
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,64587297.0,,64587297.0,14,Splice Junction ,29
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,64592934.0,,64592933.0,1,Splice Junction ,30
31,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,64593071.0,137.0,64592934.0,1,Exon,10
32,,,3'-UTR,64769779.0,176807.0,64592972.0,1,3'-UTR,1
0,,,Translation_End,64592972.0,,64592972.0,1,Translation_End,1
33,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64595810.0,2739.0,64593071.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64593071.0,,64593071.0,1,Splice Junction ,31
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64595811.0,,64595810.0,1,Splice Junction ,32
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64595958.0,147.0,64595811.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64595958.0,,64595958.0,1,Splice Junction ,33
35,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64625203.0,29245.0,64595958.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64625204.0,,64625203.0,2,Splice Junction ,34
36,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64625310.0,106.0,64625204.0,2,Exon,2
37,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64629867.0,4557.0,64625310.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64625310.0,,64625310.0,2,Splice Junction ,35
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64629868.0,,64629867.0,3,Splice Junction ,36
38,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64629912.0,44.0,64629868.0,3,Exon,3
39,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64747300.0,117388.0,64629912.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64629912.0,,64629912.0,3,Splice Junction ,37
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64747301.0,,64747300.0,4,Splice Junction ,38
40,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64747447.0,146.0,64747301.0,4,Exon,4
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64747958.0,511.0,64747447.0,5,Intron,5
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64747447.0,,64747447.0,4,Splice Junction ,39
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64747959.0,,64747958.0,5,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64748043.0,84.0,64747959.0,5,Exon,5
4,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64748043.0,,64748043.0,5,Splice Junction ,41
43,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64748532.0,489.0,64748043.0,6,Intron,6
5,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64748533.0,,64748532.0,6,Splice Junction ,42
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64748745.0,212.0,64748533.0,6,Exon,6
5,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64748745.0,,64748745.0,6,Splice Junction ,43
45,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64755995.0,7250.0,64748745.0,7,Intron,7
6,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64755996.0,,64755995.0,7,Splice Junction ,44
46,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64756165.0,169.0,64755996.0,7,Exon,7
6,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64756165.0,,64756165.0,7,Splice Junction ,45
47,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64766603.0,10438.0,64756165.0,8,Intron,8
7,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64766604.0,,64766603.0,8,Splice Junction ,46
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64766969.0,365.0,64766604.0,8,Exon,8
7,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,64766969.0,,64766969.0,8,Splice Junction ,47
49,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,64769402.0,2433.0,64766969.0,9,Intron,9
8,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,64769403.0,,64769402.0,9,Splice Junction ,48
50,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,64769779.0,376.0,64769403.0,9,Exon,9
