,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
20,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,57484859.0,121.0,57484738.0,9,Exon,10
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,57485004.0,145.0,57484859.0,10,Intron,10
8,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,57484859.0,,57484859.0,9,Splice Junction ,19
9,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,57485005.0,,57485004.0,10,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,57485136.0,131.0,57485005.0,10,Exon,11
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,57485387.0,251.0,57485136.0,11,Intron,11
9,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,57485136.0,,57485136.0,10,Splice Junction ,21
10,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,57485388.0,,57485387.0,11,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,57485456.0,68.0,57485388.0,11,Exon,12
10,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,57485456.0,,57485456.0,11,Splice Junction ,23
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,57485736.0,280.0,57485456.0,12,Intron,12
11,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,57485737.0,,57485736.0,12,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,57486250.0,513.0,57485737.0,12,Exon,13
