,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138653284,,138653283,5,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138653410,126.0,138653284,5,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138654595,1185.0,138653410,6,Intron,10
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138653410,,138653410,5,Splice Junction ,19
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138654596,,138654595,6,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138654722,126.0,138654596,6,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138655021,299.0,138654722,7,Intron,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138654722,,138654722,6,Splice Junction ,21
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138655022,,138655021,7,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138655190,168.0,138655022,7,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138657585,2395.0,138655190,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138655190,,138655190,7,Splice Junction ,23
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138657586,,138657585,8,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138657718,132.0,138657586,8,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138658150,432.0,138657718,9,Intron,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138657718,,138657718,8,Splice Junction ,25
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138658151,,138658150,9,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138658195,44.0,138658151,9,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138658285,90.0,138658195,10,Intron,14
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138658195,,138658195,9,Splice Junction ,27
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138658286,,138658285,10,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138658656,370.0,138658286,10,Exon,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138658656,,138658656,10,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138661127,2471.0,138658656,11,Intron,15
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138661128,,138661127,11,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138661351,223.0,138661128,11,Exon,17
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138661351,,138661351,11,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138661850,499.0,138661351,12,Intron,16
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,138661851,,138661850,12,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,138661973,122.0,138661851,12,Exon,18
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,138661973,,138661973,12,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,138665032,3059.0,138661973,13,Intron,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,138665033,,138665032,1,Splice Junction ,34
35,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,138667366,2333.0,138665033,1,Exon,5
0,,,Translation_End,138665084,,138665084,1,Translation_End,1
36,,,3'-UTR,138667366,2282.0,138665084,1,3'-UTR,1
