,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42114421,113.0,42114308,4,Intron,21
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42114308,,42114308,3,Splice Junction ,41
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42114422,,42114421,4,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42114620,198.0,42114422,4,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42114789,169.0,42114620,5,Intron,22
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42114620,,42114620,4,Splice Junction ,43
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42114790,,42114789,5,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42114875,85.0,42114790,5,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42115135,260.0,42114875,6,Intron,23
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42114875,,42114875,5,Splice Junction ,45
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42115136,,42115135,6,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42115420,284.0,42115136,6,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42115643,223.0,42115420,7,Intron,24
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42115420,,42115420,6,Splice Junction ,47
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42115644,,42115643,7,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42116259,615.0,42115644,7,Exon,26
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42116259,,42116259,7,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42116680,421.0,42116259,8,Intron,25
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42116681,,42116680,8,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42116767,86.0,42116681,8,Exon,27
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42116767,,42116767,8,Splice Junction ,51
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42117405,638.0,42116767,9,Intron,26
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,42117406,,42117405,1,Splice Junction ,52
53,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,42120053,2647.0,42117406,1,Exon,18
0,,,Translation_End,42117634,,42117634,1,Translation_End,1
54,,,3'-UTR,42120053,2419.0,42117634,1,3'-UTR,1
