,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,61669513,,61669512,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,61669664,151.0,61669513,16,Exon,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,61669664,,61669664,16,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,61673486,3822.0,61669664,17,Intron,18
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,61673487,,61673486,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,61673589,102.0,61673487,17,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,61676943,3354.0,61673589,18,Intron,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,61673589,,61673589,17,Splice Junction ,37
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,61676944,,61676943,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,61677080,136.0,61676944,18,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,61681309,4229.0,61677080,19,Intron,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,61677080,,61677080,18,Splice Junction ,39
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,61681310,,61681309,1,Splice Junction ,40
41,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,61683011,1701.0,61681310,1,Exon,2
0,,,Translation_End,61681396,,61681396,1,Translation_End,1
42,,,3'-UTR,61683011,1615.0,61681396,1,3'-UTR,1
