,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42693637.0,,42693637.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42730784.0,37147.0,42693637.0,9,Intron,10
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42730785.0,,42730784.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42730860.0,75.0,42730785.0,9,Exon,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42730860.0,,42730860.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42744017.0,13157.0,42730860.0,10,Intron,11
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42744018.0,,42744017.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42744343.0,325.0,42744018.0,10,Exon,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42744343.0,,42744343.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42776719.0,32376.0,42744343.0,11,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,42776720.0,,42776719.0,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,42776781.0,61.0,42776720.0,1,Exon,2
0,,,Translation_End,42776764.0,,42776764.0,1,Translation_End,1
24,,,3'-UTR,42801548.0,24784.0,42776764.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,42776781.0,,42776781.0,1,Splice Junction ,23
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,42801295.0,24514.0,42776781.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,42801296.0,,42801295.0,1,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,42801548.0,252.0,42801296.0,1,Exon,1
