,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102988359.0,,102988358.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102988592.0,233.0,102988359.0,5,Exon,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102988592.0,,102988592.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102991174.0,2582.0,102988592.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102991175.0,,102991174.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102991310.0,135.0,102991175.0,6,Exon,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102991310.0,,102991310.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102991416.0,106.0,102991310.0,7,Intron,7
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102991417.0,,102991416.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102991531.0,114.0,102991417.0,7,Exon,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102991531.0,,102991531.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102991652.0,121.0,102991531.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102991653.0,,102991652.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102991765.0,112.0,102991653.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102992099.0,334.0,102991765.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102991765.0,,102991765.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102992100.0,,102992099.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102992225.0,125.0,102992100.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102993552.0,1327.0,102992225.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102992225.0,,102992225.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102993553.0,,102993552.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102993729.0,176.0,102993553.0,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102995827.0,2098.0,102993729.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102993729.0,,102993729.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102995828.0,,102995827.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102996024.0,196.0,102995828.0,11,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102999637.0,3613.0,102996024.0,12,Intron,12
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102996024.0,,102996024.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102999638.0,,102999637.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102999734.0,96.0,102999638.0,12,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103004282.0,4548.0,102999734.0,13,Intron,13
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102999734.0,,102999734.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103004283.0,,103004282.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103004436.0,153.0,103004283.0,13,Exon,15
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103004436.0,,103004436.0,13,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103005048.0,612.0,103004436.0,14,Intron,14
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103005049.0,,103005048.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103005148.0,99.0,103005049.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103005148.0,,103005148.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103306669.0,301521.0,103005148.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103306670.0,,103306669.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103306760.0,90.0,103306670.0,15,Exon,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103306760.0,,103306760.0,15,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103325912.0,19152.0,103306760.0,16,Intron,16
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103325913.0,,103325912.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103326023.0,110.0,103325913.0,16,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103327001.0,978.0,103326023.0,17,Intron,17
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103326023.0,,103326023.0,16,Splice Junction ,33
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103327002.0,,103327001.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103327084.0,82.0,103327002.0,17,Exon,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103327084.0,,103327084.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103339315.0,12231.0,103327084.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103339316.0,,103339315.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103339433.0,117.0,103339316.0,18,Exon,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103339433.0,,103339433.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103349821.0,10388.0,103339433.0,19,Intron,19
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,103349822.0,,103349821.0,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,103350591.0,769.0,103349822.0,1,Exon,1
0,,,Translation_End,103349981.0,,103349981.0,1,Translation_End,1
40,,,3'-UTR,103350591.0,610.0,103349981.0,1,3'-UTR,1
