,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97327061.0,,97327060.0,9,Splice Junction ,17
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97327177.0,116.0,97327061.0,9,Exon,10
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97327403.0,226.0,97327177.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97327177.0,,97327177.0,9,Splice Junction ,18
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97327404.0,,97327403.0,10,Splice Junction ,19
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97327528.0,124.0,97327404.0,10,Exon,11
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97327950.0,422.0,97327528.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97327528.0,,97327528.0,10,Splice Junction ,20
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97327951.0,,97327950.0,11,Splice Junction ,21
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97328004.0,53.0,97327951.0,11,Exon,12
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97329174.0,1170.0,97328004.0,12,Intron,12
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97328004.0,,97328004.0,11,Splice Junction ,22
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97329175.0,,97329174.0,12,Splice Junction ,23
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97329244.0,69.0,97329175.0,12,Exon,13
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97329244.0,,97329244.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97334486.0,5242.0,97329244.0,13,Intron,13
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97334487.0,,97334486.0,13,Splice Junction ,25
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97334531.0,44.0,97334487.0,13,Exon,14
27,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97334621.0,90.0,97334531.0,14,Intron,14
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97334531.0,,97334531.0,13,Splice Junction ,26
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97334622.0,,97334621.0,14,Splice Junction ,27
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97334741.0,119.0,97334622.0,14,Exon,15
29,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97334778.0,37.0,97334741.0,15,Intron,15
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97334741.0,,97334741.0,14,Splice Junction ,28
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97334779.0,,97334778.0,15,Splice Junction ,29
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97334874.0,95.0,97334779.0,15,Exon,16
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97335854.0,980.0,97334874.0,16,Intron,16
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97334874.0,,97334874.0,15,Splice Junction ,30
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97335855.0,,97335854.0,16,Splice Junction ,31
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97335984.0,129.0,97335855.0,16,Exon,17
33,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97338812.0,2828.0,97335984.0,17,Intron,17
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97335984.0,,97335984.0,16,Splice Junction ,32
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97338813.0,,97338812.0,17,Splice Junction ,33
34,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97338991.0,178.0,97338813.0,17,Exon,18
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97338991.0,,97338991.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97350062.0,11071.0,97338991.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97350063.0,,97350062.0,18,Splice Junction ,35
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97350188.0,125.0,97350063.0,18,Exon,19
37,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97351064.0,876.0,97350188.0,19,Intron,19
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97350188.0,,97350188.0,18,Splice Junction ,36
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97351065.0,,97351064.0,19,Splice Junction ,37
38,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97351166.0,101.0,97351065.0,19,Exon,20
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97351166.0,,97351166.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97351675.0,509.0,97351166.0,20,Intron,20
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97351676.0,,97351675.0,20,Splice Junction ,39
40,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97351854.0,178.0,97351676.0,20,Exon,21
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97351854.0,,97351854.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97351930.0,76.0,97351854.0,21,Intron,21
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97351931.0,,97351930.0,21,Splice Junction ,41
42,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97352087.0,156.0,97351931.0,21,Exon,22
43,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97353551.0,1464.0,97352087.0,22,Intron,22
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97352087.0,,97352087.0,21,Splice Junction ,42
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97353552.0,,97353551.0,22,Splice Junction ,43
44,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97353684.0,132.0,97353552.0,22,Exon,23
45,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97354948.0,1264.0,97353684.0,23,Intron,23
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97353684.0,,97353684.0,22,Splice Junction ,44
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97354949.0,,97354948.0,23,Splice Junction ,45
46,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97355113.0,164.0,97354949.0,23,Exon,24
47,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97355379.0,266.0,97355113.0,24,Intron,24
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97355113.0,,97355113.0,23,Splice Junction ,46
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97355380.0,,97355379.0,24,Splice Junction ,47
48,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97355495.0,115.0,97355380.0,24,Exon,25
49,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97356222.0,727.0,97355495.0,25,Intron,25
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97355495.0,,97355495.0,24,Splice Junction ,48
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97356223.0,,97356222.0,25,Splice Junction ,49
50,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97356320.0,97.0,97356223.0,25,Exon,26
51,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97356925.0,605.0,97356320.0,26,Intron,26
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97356320.0,,97356320.0,25,Splice Junction ,50
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97356926.0,,97356925.0,26,Splice Junction ,51
52,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97357090.0,164.0,97356926.0,26,Exon,27
53,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97357180.0,90.0,97357090.0,27,Intron,27
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97357090.0,,97357090.0,26,Splice Junction ,52
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97357181.0,,97357180.0,27,Splice Junction ,53
54,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97357349.0,168.0,97357181.0,27,Exon,28
55,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97357458.0,109.0,97357349.0,28,Intron,28
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97357349.0,,97357349.0,27,Splice Junction ,54
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97357459.0,,97357458.0,28,Splice Junction ,55
56,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97357700.0,241.0,97357459.0,28,Exon,29
57,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97357839.0,139.0,97357700.0,29,Intron,29
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97357700.0,,97357700.0,28,Splice Junction ,56
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97357840.0,,97357839.0,29,Splice Junction ,57
58,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97357918.0,78.0,97357840.0,29,Exon,30
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97357918.0,,97357918.0,29,Splice Junction ,58
59,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97359241.0,1323.0,97357918.0,30,Intron,30
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97359242.0,,97359241.0,30,Splice Junction ,59
60,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97359424.0,182.0,97359242.0,30,Exon,31
61,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97359646.0,222.0,97359424.0,31,Intron,31
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97359424.0,,97359424.0,30,Splice Junction ,60
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97359647.0,,97359646.0,31,Splice Junction ,61
62,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97359809.0,162.0,97359647.0,31,Exon,32
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97359809.0,,97359809.0,31,Splice Junction ,62
63,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97360095.0,286.0,97359809.0,32,Intron,32
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97360096.0,,97360095.0,32,Splice Junction ,63
64,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97360201.0,105.0,97360096.0,32,Exon,33
65,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97361244.0,1043.0,97360201.0,33,Intron,33
31,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97360201.0,,97360201.0,32,Splice Junction ,64
32,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97361245.0,,97361244.0,33,Splice Junction ,65
66,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97361398.0,153.0,97361245.0,33,Exon,34
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97361398.0,,97361398.0,33,Splice Junction ,66
67,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97361477.0,79.0,97361398.0,34,Intron,34
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97361478.0,,97361477.0,34,Splice Junction ,67
68,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97361641.0,163.0,97361478.0,34,Exon,35
69,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97361787.0,146.0,97361641.0,35,Intron,35
33,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97361641.0,,97361641.0,34,Splice Junction ,68
34,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97361788.0,,97361787.0,35,Splice Junction ,69
70,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97361814.0,26.0,97361788.0,35,Exon,36
71,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97363261.0,1447.0,97361814.0,36,Intron,36
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97361814.0,,97361814.0,35,Splice Junction ,70
35,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97363262.0,,97363261.0,36,Splice Junction ,71
72,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97363313.0,51.0,97363262.0,36,Exon,37
35,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97363313.0,,97363313.0,36,Splice Junction ,72
73,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97363395.0,82.0,97363313.0,37,Intron,37
36,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97363396.0,,97363395.0,37,Splice Junction ,73
74,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97363498.0,102.0,97363396.0,37,Exon,38
36,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97363498.0,,97363498.0,37,Splice Junction ,74
75,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97363772.0,274.0,97363498.0,38,Intron,38
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97363773.0,,97363772.0,38,Splice Junction ,75
76,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97363893.0,120.0,97363773.0,38,Exon,39
77,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97364406.0,513.0,97363893.0,39,Intron,39
37,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97363893.0,,97363893.0,38,Splice Junction ,76
38,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97364407.0,,97364406.0,39,Splice Junction ,77
78,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97364569.0,162.0,97364407.0,39,Exon,40
79,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97364780.0,211.0,97364569.0,40,Intron,40
38,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97364569.0,,97364569.0,39,Splice Junction ,78
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97364781.0,,97364780.0,40,Splice Junction ,79
80,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97364873.0,92.0,97364781.0,40,Exon,41
81,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97365285.0,412.0,97364873.0,41,Intron,41
39,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97364873.0,,97364873.0,40,Splice Junction ,80
40,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97365286.0,,97365285.0,41,Splice Junction ,81
82,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97365457.0,171.0,97365286.0,41,Exon,42
83,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97365667.0,210.0,97365457.0,42,Intron,42
40,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97365457.0,,97365457.0,41,Splice Junction ,82
41,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97365668.0,,97365667.0,42,Splice Junction ,83
84,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97365817.0,149.0,97365668.0,42,Exon,43
85,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97366067.0,250.0,97365817.0,43,Intron,43
41,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97365817.0,,97365817.0,42,Splice Junction ,84
42,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97366068.0,,97366067.0,43,Splice Junction ,85
86,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97366208.0,140.0,97366068.0,43,Exon,44
87,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97367690.0,1482.0,97366208.0,44,Intron,44
42,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97366208.0,,97366208.0,43,Splice Junction ,86
43,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97367691.0,,97367690.0,44,Splice Junction ,87
88,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97367780.0,89.0,97367691.0,44,Exon,45
43,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97367780.0,,97367780.0,44,Splice Junction ,88
89,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97368014.0,234.0,97367780.0,45,Intron,45
44,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97368015.0,,97368014.0,45,Splice Junction ,89
90,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97368138.0,123.0,97368015.0,45,Exon,46
91,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97368335.0,197.0,97368138.0,46,Intron,46
44,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97368138.0,,97368138.0,45,Splice Junction ,90
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97368336.0,,97368335.0,46,Splice Junction ,91
92,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97368478.0,142.0,97368336.0,46,Exon,47
93,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97368713.0,235.0,97368478.0,47,Intron,47
45,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97368478.0,,97368478.0,46,Splice Junction ,92
46,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97368714.0,,97368713.0,47,Splice Junction ,93
94,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97368814.0,100.0,97368714.0,47,Exon,48
46,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97368814.0,,97368814.0,47,Splice Junction ,94
95,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97368888.0,74.0,97368814.0,48,Intron,48
47,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97368889.0,,97368888.0,48,Splice Junction ,95
96,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97369083.0,194.0,97368889.0,48,Exon,49
47,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97369083.0,,97369083.0,48,Splice Junction ,96
97,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97369258.0,175.0,97369083.0,49,Intron,49
48,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97369259.0,,97369258.0,49,Splice Junction ,97
98,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97369369.0,110.0,97369259.0,49,Exon,50
48,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97369369.0,,97369369.0,49,Splice Junction ,98
99,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97369950.0,581.0,97369369.0,50,Intron,50
49,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,97369951.0,,97369950.0,50,Splice Junction ,99
100,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,97370099.0,148.0,97369951.0,50,Exon,51
49,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,97370099.0,,97370099.0,50,Splice Junction ,100
101,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,97370203.0,104.0,97370099.0,51,Intron,51
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,97370204.0,,97370203.0,1,Splice Junction ,101
102,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,97370624.0,420.0,97370204.0,1,Exon,1
0,,,Translation_End,97370429.0,,97370429.0,1,Translation_End,1
103,,,3'-UTR,97370624.0,195.0,97370429.0,1,3'-UTR,1
