,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,87521683.0,98.0,87521585.0,8,Exon,12
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87524260.0,2577.0,87521683.0,9,Intron,11
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,87521683.0,,87521683.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,87524261.0,,87524260.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,87524345.0,84.0,87524261.0,9,Exon,13
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,87524345.0,,87524345.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87536628.0,12283.0,87524345.0,10,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,87536629.0,,87536628.0,1,Splice Junction ,20
21,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,87536733.0,104.0,87536629.0,1,Exon,3
22,,,3'-UTR,87564665.0,27962.0,87536703.0,1,3'-UTR,1
0,,,Translation_End,87536703.0,,87536703.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,87536733.0,,87536733.0,1,Splice Junction ,21
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,87555047.0,18314.0,87536733.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,87555048.0,,87555047.0,1,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,87555180.0,132.0,87555048.0,1,Exon,1
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,87564536.0,9356.0,87555180.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,87555180.0,,87555180.0,1,Splice Junction ,23
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,87564537.0,,87564536.0,2,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,87564665.0,128.0,87564537.0,2,Exon,2
