,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,187557738.0,,187557737.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,187558068.0,330.0,187557738.0,22,Exon,25
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,187558068.0,,187558068.0,22,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,187560874.0,2806.0,187558068.0,23,Intron,24
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,187560875.0,,187560874.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,187560937.0,62.0,187560875.0,23,Exon,26
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,187560937.0,,187560937.0,23,Splice Junction ,47
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,187584451.0,23514.0,187560937.0,24,Intron,25
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,187584452.0,,187584451.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,187584767.0,315.0,187584452.0,24,Exon,27
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,187584767.0,,187584767.0,24,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,187627715.0,42948.0,187584767.0,25,Intron,26
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,187627716.0,,187627715.0,1,Splice Junction ,50
51,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,187630999.0,3283.0,187627716.0,1,Exon,2
52,,,3'-UTR,187644987.0,14006.0,187630981.0,1,3'-UTR,1
0,,,Translation_End,187630981.0,,187630981.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,187630999.0,,187630999.0,1,Splice Junction ,51
53,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,187644816.0,13817.0,187630999.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,187644817.0,,187644816.0,1,Splice Junction ,52
54,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,187644987.0,170.0,187644817.0,1,Exon,1
