,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,50831621.0,,50831621.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,50834221.0,,50834220.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,50834332.0,111.0,50834221.0,6,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,50835371.0,1039.0,50834332.0,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,50834332.0,,50834332.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,50835372.0,,50835371.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,50835426.0,54.0,50835372.0,7,Exon,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,50835426.0,,50835426.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,50847241.0,11815.0,50835426.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,50847242.0,,50847241.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,50847455.0,213.0,50847242.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,50848095.0,640.0,50847455.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,50847455.0,,50847455.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,50848096.0,,50848095.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,50848200.0,104.0,50848096.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,50854916.0,6716.0,50848200.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,50848200.0,,50848200.0,9,Splice Junction ,19
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,50854917.0,,50854916.0,1,Splice Junction ,20
21,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,50855272.0,355.0,50854917.0,1,Exon,1
0,,,Translation_End,50855134.0,,50855134.0,1,Translation_End,1
22,,,3'-UTR,50855272.0,138.0,50855134.0,1,3'-UTR,1
