,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154173358.0,75.0,154173283.0,2,Intron,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154173283.0,,154173283.0,1,Splice Junction ,9
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154173359.0,,154173358.0,2,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154173560.0,201.0,154173359.0,2,Exon,6
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154173658.0,98.0,154173560.0,3,Intron,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154173560.0,,154173560.0,2,Splice Junction ,11
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154173659.0,,154173658.0,3,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154173822.0,163.0,154173659.0,3,Exon,7
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154174733.0,911.0,154173822.0,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154173822.0,,154173822.0,3,Splice Junction ,13
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154174734.0,,154174733.0,4,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154174879.0,145.0,154174734.0,4,Exon,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154174879.0,,154174879.0,4,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154179149.0,4270.0,154174879.0,5,Intron,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154179150.0,,154179149.0,5,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154179319.0,169.0,154179150.0,5,Exon,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154179319.0,,154179319.0,5,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154179431.0,112.0,154179319.0,6,Intron,9
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154179432.0,,154179431.0,6,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154179602.0,170.0,154179432.0,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154179602.0,,154179602.0,6,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154181565.0,1963.0,154179602.0,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154181566.0,,154181565.0,7,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154181959.0,393.0,154181566.0,7,Exon,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154181959.0,,154181959.0,7,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154182848.0,889.0,154181959.0,8,Intron,11
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154182849.0,,154182848.0,8,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154182973.0,124.0,154182849.0,8,Exon,12
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154183098.0,125.0,154182973.0,9,Intron,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154182973.0,,154182973.0,8,Splice Junction ,23
0,,,Translation_End,154183305.0,,154183305.0,1,Translation_End,1
25,,,3'-UTR,154183305.0,0.0,154183305.0,1,3'-UTR,1
