,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184043739,,184043739,17,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184044313,574.0,184043739,18,Intron,21
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184044314,,184044313,18,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184044417,103.0,184044314,18,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184044667,250.0,184044417,19,Intron,22
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184044417,,184044417,18,Splice Junction ,43
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184044668,,184044667,19,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184044771,103.0,184044668,19,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045002,231.0,184044771,20,Intron,23
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184044771,,184044771,19,Splice Junction ,45
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045003,,184045002,20,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045236,233.0,184045003,20,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045372,136.0,184045236,21,Intron,24
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045236,,184045236,20,Splice Junction ,47
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045373,,184045372,21,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045492,119.0,184045373,21,Exon,26
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045492,,184045492,21,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045616,124.0,184045492,22,Intron,25
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045617,,184045616,22,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045790,173.0,184045617,22,Exon,27
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045790,,184045790,22,Splice Junction ,51
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184046417,627.0,184045790,23,Intron,26
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184046418,,184046417,23,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184046544,126.0,184046418,23,Exon,28
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184046544,,184046544,23,Splice Junction ,53
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184046695,151.0,184046544,24,Intron,27
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184046696,,184046695,24,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184046778,82.0,184046696,24,Exon,29
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184046778,,184046778,24,Splice Junction ,55
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049052,2274.0,184046778,25,Intron,28
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049053,,184049052,25,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049152,99.0,184049053,25,Exon,30
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049258,106.0,184049152,26,Intron,29
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049152,,184049152,25,Splice Junction ,57
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049259,,184049258,26,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049394,135.0,184049259,26,Exon,31
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049394,,184049394,26,Splice Junction ,59
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049514,120.0,184049394,27,Intron,30
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049515,,184049514,27,Splice Junction ,60
61,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049597,82.0,184049515,27,Exon,32
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049732,135.0,184049597,28,Intron,31
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049597,,184049597,27,Splice Junction ,61
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049733,,184049732,28,Splice Junction ,62
63,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049874,141.0,184049733,28,Exon,33
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184052513,2639.0,184049874,29,Intron,32
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049874,,184049874,28,Splice Junction ,63
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,184052514,,184052513,1,Splice Junction ,64
65,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,184053146,632.0,184052514,1,Exon,4
0,,,Translation_End,184052696,,184052696,1,Translation_End,1
66,,,3'-UTR,184053146,450.0,184052696,1,3'-UTR,1
