,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10821978.0,,10821977.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10822194.0,216.0,10821978.0,5,Exon,14
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10822194.0,,10822194.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10822276.0,82.0,10822194.0,6,Intron,13
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10822277.0,,10822276.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10822382.0,105.0,10822277.0,6,Exon,15
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10822507.0,125.0,10822382.0,7,Intron,14
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10822382.0,,10822382.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10822508.0,,10822507.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10822634.0,126.0,10822508.0,7,Exon,16
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10823206.0,572.0,10822634.0,8,Intron,15
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10822634.0,,10822634.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10823207.0,,10823206.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10823321.0,114.0,10823207.0,8,Exon,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10823594.0,273.0,10823321.0,9,Intron,16
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10823321.0,,10823321.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10823595.0,,10823594.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10823756.0,161.0,10823595.0,9,Exon,18
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10823839.0,83.0,10823756.0,10,Intron,17
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10823756.0,,10823756.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10823840.0,,10823839.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10823982.0,142.0,10823840.0,10,Exon,19
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10823982.0,,10823982.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10824575.0,593.0,10823982.0,11,Intron,18
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10824576.0,,10824575.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10824675.0,99.0,10824576.0,11,Exon,20
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10824756.0,81.0,10824675.0,12,Intron,19
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10824675.0,,10824675.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10824757.0,,10824756.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10824841.0,84.0,10824757.0,12,Exon,21
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10825025.0,184.0,10824841.0,13,Intron,20
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10824841.0,,10824841.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10825026.0,,10825025.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10825137.0,111.0,10825026.0,13,Exon,22
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10825444.0,307.0,10825137.0,14,Intron,21
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10825137.0,,10825137.0,13,Splice Junction ,27
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,10825445.0,,10825444.0,1,Splice Junction ,28
29,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,10825597.0,152.0,10825445.0,1,Exon,8
30,,,3'-UTR,10830582.0,5053.0,10825529.0,1,3'-UTR,1
0,,,Translation_End,10825529.0,,10825529.0,1,Translation_End,1
31,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10825682.0,85.0,10825597.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10825597.0,,10825597.0,1,Splice Junction ,29
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10825683.0,,10825682.0,1,Splice Junction ,30
32,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10825750.0,67.0,10825683.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10825750.0,,10825750.0,1,Splice Junction ,31
33,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10825832.0,82.0,10825750.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10825833.0,,10825832.0,2,Splice Junction ,32
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10825965.0,132.0,10825833.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10825965.0,,10825965.0,2,Splice Junction ,33
35,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10826458.0,493.0,10825965.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10826459.0,,10826458.0,3,Splice Junction ,34
36,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10826562.0,103.0,10826459.0,3,Exon,3
37,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10827452.0,890.0,10826562.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10826562.0,,10826562.0,3,Splice Junction ,35
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10827453.0,,10827452.0,4,Splice Junction ,36
38,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10827594.0,141.0,10827453.0,4,Exon,4
39,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10828365.0,771.0,10827594.0,5,Intron,5
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10827594.0,,10827594.0,4,Splice Junction ,37
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10828366.0,,10828365.0,5,Splice Junction ,38
40,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10828432.0,66.0,10828366.0,5,Exon,5
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10828800.0,368.0,10828432.0,6,Intron,6
4,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10828432.0,,10828432.0,5,Splice Junction ,39
5,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10828801.0,,10828800.0,6,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10828928.0,127.0,10828801.0,6,Exon,6
5,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10828928.0,,10828928.0,6,Splice Junction ,41
43,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10830250.0,1322.0,10828928.0,7,Intron,7
6,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10830251.0,,10830250.0,7,Splice Junction ,42
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10830582.0,331.0,10830251.0,7,Exon,7
