,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,153581662.0,90.0,153581572.0,11,Intron,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,153581572.0,,153581572.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,153581663.0,,153581662.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,153581825.0,162.0,153581663.0,11,Exon,18
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,153581825.0,,153581825.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,153582281.0,456.0,153581825.0,12,Intron,17
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,153582282.0,,153582281.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,153582411.0,129.0,153582282.0,12,Exon,19
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,153582411.0,,153582411.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,153582517.0,106.0,153582411.0,13,Intron,18
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,153582518.0,,153582517.0,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,153582659.0,141.0,153582518.0,1,Exon,6
0,,,Translation_End,153582648.0,,153582648.0,1,Translation_End,1
28,,,3'-UTR,153586723.0,4075.0,153582648.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,153582659.0,,153582659.0,1,Splice Junction ,27
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,153582747.0,88.0,153582659.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,153582748.0,,153582747.0,1,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,153582851.0,103.0,153582748.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,153582851.0,,153582851.0,1,Splice Junction ,29
31,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,153582982.0,131.0,153582851.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,153582983.0,,153582982.0,2,Splice Junction ,30
32,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,153583079.0,96.0,153582983.0,2,Exon,2
33,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,153583191.0,112.0,153583079.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,153583079.0,,153583079.0,2,Splice Junction ,31
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,153583192.0,,153583191.0,3,Splice Junction ,32
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,153583440.0,248.0,153583192.0,3,Exon,3
35,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,153585800.0,2360.0,153583440.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,153583440.0,,153583440.0,3,Splice Junction ,33
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,153585801.0,,153585800.0,4,Splice Junction ,34
36,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,153585991.0,190.0,153585801.0,4,Exon,4
37,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,153586565.0,574.0,153585991.0,5,Intron,5
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,153585991.0,,153585991.0,4,Splice Junction ,35
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,153586566.0,,153586565.0,5,Splice Junction ,36
38,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,153586723.0,157.0,153586566.0,5,Exon,5
