,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,89728654,,89728653,4,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,89728747,93.0,89728654,4,Exon,12
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,89728747,,89728747,4,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,89731422,2675.0,89728747,5,Intron,11
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,89731423,,89731422,5,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,89731534,111.0,89731423,5,Exon,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,89731534,,89731534,5,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,89734309,2775.0,89731534,6,Intron,12
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,89734310,,89734309,6,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,89734380,70.0,89734310,6,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,89736464,2084.0,89734380,7,Intron,13
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,89734380,,89734380,6,Splice Junction ,25
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,89736465,,89736464,7,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,89736550,85.0,89736465,7,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,89738456,1906.0,89736550,8,Intron,14
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,89736550,,89736550,7,Splice Junction ,27
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,89738457,,89738456,1,Splice Junction ,28
29,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,89745591,7134.0,89738457,1,Exon,7
0,,,Translation_End,89738654,,89738654,1,Translation_End,1
30,,,3'-UTR,89745591,6937.0,89738654,1,3'-UTR,1
