,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159498996.0,1725.0,159497271.0,5,Intron,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159498997.0,,159498996.0,5,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159499211.0,214.0,159498997.0,5,Exon,10
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159499211.0,,159499211.0,5,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159514641.0,15430.0,159499211.0,6,Intron,10
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159514642.0,,159514641.0,6,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159514826.0,184.0,159514642.0,6,Exon,11
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159517843.0,3017.0,159514826.0,7,Intron,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159514826.0,,159514826.0,6,Splice Junction ,21
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,159517844.0,,159517843.0,7,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,159517962.0,118.0,159517844.0,7,Exon,12
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,159519407.0,1445.0,159517962.0,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,159517962.0,,159517962.0,7,Splice Junction ,23
0,,,Translation_End,159519600.0,,159519600.0,1,Translation_End,1
25,,,3'-UTR,159519600.0,0.0,159519600.0,1,3'-UTR,1
