,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15727816.0,88.0,15727728.0,9,Exon,15
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15731524.0,3708.0,15727816.0,10,Intron,14
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15727816.0,,15727816.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15731525.0,,15731524.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15731727.0,202.0,15731525.0,10,Exon,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15731727.0,,15731727.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15736244.0,4517.0,15731727.0,11,Intron,15
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15736245.0,,15736244.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15736320.0,75.0,15736245.0,11,Exon,17
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15736320.0,,15736320.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15736693.0,373.0,15736320.0,12,Intron,16
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15736694.0,,15736693.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15736721.0,27.0,15736694.0,12,Exon,18
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15737639.0,918.0,15736721.0,13,Intron,17
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15736721.0,,15736721.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15737640.0,,15737639.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15737752.0,112.0,15737640.0,13,Exon,19
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15749429.0,11677.0,15737752.0,14,Intron,18
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15737752.0,,15737752.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15749430.0,,15749429.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15749571.0,141.0,15749430.0,14,Exon,20
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15751173.0,1602.0,15749571.0,15,Intron,19
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15749571.0,,15749571.0,14,Splice Junction ,29
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15751174.0,,15751173.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15751243.0,69.0,15751174.0,15,Exon,21
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15752716.0,1473.0,15751243.0,16,Intron,20
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15751243.0,,15751243.0,15,Splice Junction ,31
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15752717.0,,15752716.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15752781.0,64.0,15752717.0,16,Exon,22
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15752781.0,,15752781.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15753645.0,864.0,15752781.0,17,Intron,21
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15753646.0,,15753645.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15753729.0,83.0,15753646.0,17,Exon,23
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15753729.0,,15753729.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15755032.0,1303.0,15753729.0,18,Intron,22
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15755033.0,,15755032.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15755148.0,115.0,15755033.0,18,Exon,24
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15755148.0,,15755148.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15756083.0,935.0,15755148.0,19,Intron,23
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15756084.0,,15756083.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15756163.0,79.0,15756084.0,19,Exon,25
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15762420.0,6257.0,15756163.0,20,Intron,24
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15756163.0,,15756163.0,19,Splice Junction ,39
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15762421.0,,15762420.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15762634.0,213.0,15762421.0,20,Exon,26
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15765887.0,3253.0,15762634.0,21,Intron,25
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15762634.0,,15762634.0,20,Splice Junction ,41
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,15765888.0,,15765887.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,15766031.0,143.0,15765888.0,21,Exon,27
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,15776915.0,10884.0,15766031.0,22,Intron,26
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,15766031.0,,15766031.0,21,Splice Junction ,43
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from 3'-UTR to 3'-UTR,15778539.0,,15776915.0,1,Splice Junction ,44
0,,,Translation_End,15777004.0,,15777004.0,1,Translation_End,1
45,,,3'-UTR,15839691.0,62687.0,15777004.0,1,3'-UTR,1
46,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,15778740.0,201.0,15778539.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,15778740.0,,15778740.0,1,Splice Junction ,45
47,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,15793255.0,14515.0,15778740.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,15793256.0,,15793255.0,1,Splice Junction ,46
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,15793327.0,71.0,15793256.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,15793327.0,,15793327.0,2,Splice Junction ,47
49,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,15807739.0,14412.0,15793327.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,15807740.0,,15807739.0,2,Splice Junction ,48
50,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,15807819.0,79.0,15807740.0,3,Exon,3
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,15807819.0,,15807819.0,3,Splice Junction ,49
51,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,15836728.0,28909.0,15807819.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,15836729.0,,15836728.0,3,Splice Junction ,50
52,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,15836813.0,84.0,15836729.0,4,Exon,4
53,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,15839476.0,2663.0,15836813.0,4,Intron,4
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,15836813.0,,15836813.0,4,Splice Junction ,51
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,15839477.0,,15839476.0,4,Splice Junction ,52
54,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,15839691.0,214.0,15839477.0,5,Exon,5
