,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137281686.0,96.0,137281590.0,4,Exon,8
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137284642.0,2956.0,137281686.0,5,Intron,7
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137281686.0,,137281686.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137284643.0,,137284642.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137284873.0,230.0,137284643.0,5,Exon,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137284873.0,,137284873.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137288315.0,3442.0,137284873.0,6,Intron,8
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137288316.0,,137288315.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137288398.0,82.0,137288316.0,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137288398.0,,137288398.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137289023.0,625.0,137288398.0,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137289024.0,,137289023.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137289154.0,130.0,137289024.0,7,Exon,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137289154.0,,137289154.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137289853.0,699.0,137289154.0,8,Intron,10
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137289854.0,,137289853.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137290065.0,211.0,137289854.0,8,Exon,12
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137295303.0,5238.0,137290065.0,9,Intron,11
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137290065.0,,137290065.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137295304.0,,137295303.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137295452.0,148.0,137295304.0,9,Exon,13
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137295853.0,401.0,137295452.0,10,Intron,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137295452.0,,137295452.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137295854.0,,137295853.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137295903.0,49.0,137295854.0,10,Exon,14
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137298092.0,2189.0,137295903.0,11,Intron,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137295903.0,,137295903.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137298093.0,,137298092.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137298158.0,65.0,137298093.0,11,Exon,15
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137320944.0,22786.0,137298158.0,12,Intron,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137298158.0,,137298158.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137320945.0,,137320944.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137321078.0,133.0,137320945.0,12,Exon,16
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137323148.0,2070.0,137321078.0,13,Intron,15
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137321078.0,,137321078.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137323149.0,,137323148.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137323305.0,156.0,137323149.0,13,Exon,17
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137323961.0,656.0,137323305.0,14,Intron,16
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137323305.0,,137323305.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137323962.0,,137323961.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137324004.0,42.0,137323962.0,14,Exon,18
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137342677.0,18673.0,137324004.0,15,Intron,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137324004.0,,137324004.0,14,Splice Junction ,29
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137342678.0,,137342677.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137342836.0,158.0,137342678.0,15,Exon,19
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137342836.0,,137342836.0,15,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137346695.0,3859.0,137342836.0,16,Intron,18
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137346696.0,,137346695.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137346838.0,142.0,137346696.0,16,Exon,20
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137347455.0,617.0,137346838.0,17,Intron,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137346838.0,,137346838.0,16,Splice Junction ,33
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137347456.0,,137347455.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137347634.0,178.0,137347456.0,17,Exon,21
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137347634.0,,137347634.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137353989.0,6355.0,137347634.0,18,Intron,20
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,137353990.0,,137353989.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,137354203.0,213.0,137353990.0,18,Exon,22
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,137354203.0,,137354203.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,137354642.0,439.0,137354203.0,19,Intron,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,137354643.0,,137354642.0,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,137354835.0,192.0,137354643.0,1,Exon,3
0,,,Translation_End,137354800.0,,137354800.0,1,Translation_End,1
40,,,3'-UTR,137368802.0,14002.0,137354800.0,1,3'-UTR,1
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,137356718.0,1883.0,137354835.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,137354835.0,,137354835.0,1,Splice Junction ,39
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,137356719.0,,137356718.0,1,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,137356886.0,167.0,137356719.0,1,Exon,1
43,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,137368469.0,11583.0,137356886.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,137356886.0,,137356886.0,1,Splice Junction ,41
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,137368470.0,,137368469.0,2,Splice Junction ,42
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,137368802.0,332.0,137368470.0,2,Exon,2
