,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27829359,2205.0,27827154,14,Intron,16
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27829360,,27829359,14,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27829532,172.0,27829360,14,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27832420,2888.0,27829532,15,Intron,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27829532,,27829532,14,Splice Junction ,33
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27832421,,27832420,15,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27832572,151.0,27832421,15,Exon,19
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27832572,,27832572,15,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27832864,292.0,27832572,16,Intron,18
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27832865,,27832864,16,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27832994,129.0,27832865,16,Exon,20
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27832994,,27832994,16,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27834477,1483.0,27832994,17,Intron,19
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27834478,,27834477,17,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27834629,151.0,27834478,17,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27835318,689.0,27834629,18,Intron,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27834629,,27834629,17,Splice Junction ,39
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27835319,,27835318,18,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27835431,112.0,27835319,18,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27835546,115.0,27835431,19,Intron,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27835431,,27835431,18,Splice Junction ,41
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27835547,,27835546,19,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27835636,89.0,27835547,19,Exon,23
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27835636,,27835636,19,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27840316,4680.0,27835636,20,Intron,22
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27840317,,27840316,20,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27840440,123.0,27840317,20,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27841229,789.0,27840440,21,Intron,23
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27840440,,27840440,20,Splice Junction ,45
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27841230,,27841229,21,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27841356,126.0,27841230,21,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27841946,590.0,27841356,22,Intron,24
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27841356,,27841356,21,Splice Junction ,47
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27841947,,27841946,22,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27842136,189.0,27841947,22,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27844680,2544.0,27842136,23,Intron,25
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27842136,,27842136,22,Splice Junction ,49
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27844681,,27844680,23,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27844861,180.0,27844681,23,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27845522,661.0,27844861,24,Intron,26
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27844861,,27844861,23,Splice Junction ,51
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27845523,,27845522,24,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27845589,66.0,27845523,24,Exon,28
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27845589,,27845589,24,Splice Junction ,53
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27845727,138.0,27845589,25,Intron,27
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,27845728,,27845727,1,Splice Junction ,54
55,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,27848497,2769.0,27845728,1,Exon,3
0,,,Translation_End,27845815,,27845815,1,Translation_End,1
56,,,3'-UTR,27848497,2682.0,27845815,1,3'-UTR,1
