,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34947900.0,2139.0,34945761.0,9,Intron,9
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34947901.0,,34947900.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34947973.0,72.0,34947901.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34948082.0,109.0,34947973.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34947973.0,,34947973.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34948083.0,,34948082.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34948199.0,116.0,34948083.0,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34948669.0,470.0,34948199.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34948199.0,,34948199.0,10,Splice Junction ,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,34948670.0,,34948669.0,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,34949812.0,1142.0,34948670.0,1,Exon,1
0,,,Translation_End,34948730.0,,34948730.0,1,Translation_End,1
24,,,3'-UTR,34949812.0,1082.0,34948730.0,1,3'-UTR,1
