,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184038714,,184038713,2,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184038781,67.0,184038714,2,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184039068,287.0,184038781,3,Intron,5
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184038781,,184038781,2,Splice Junction ,9
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184039069,,184039068,3,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184039891,822.0,184039069,3,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184040148,257.0,184039891,4,Intron,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184039891,,184039891,3,Splice Junction ,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184040149,,184040148,4,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184040238,89.0,184040149,4,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184040330,92.0,184040238,5,Intron,7
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184040238,,184040238,4,Splice Junction ,13
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184040331,,184040330,5,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184040518,187.0,184040331,5,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184040607,89.0,184040518,6,Intron,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184040518,,184040518,5,Splice Junction ,15
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184040608,,184040607,6,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184040742,134.0,184040608,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184040742,,184040742,6,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184040869,127.0,184040742,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184040870,,184040869,7,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184041029,159.0,184040870,7,Exon,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184041029,,184041029,7,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184041194,165.0,184041029,8,Intron,10
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184041195,,184041194,8,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184041381,186.0,184041195,8,Exon,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184041381,,184041381,8,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184041566,185.0,184041381,9,Intron,11
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184041567,,184041566,9,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184041765,198.0,184041567,9,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184041987,222.0,184041765,10,Intron,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184041765,,184041765,9,Splice Junction ,23
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184041988,,184041987,10,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184042135,147.0,184041988,10,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184042664,529.0,184042135,11,Intron,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184042135,,184042135,10,Splice Junction ,25
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184042665,,184042664,11,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184042902,237.0,184042665,11,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184043055,153.0,184042902,12,Intron,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184042902,,184042902,11,Splice Junction ,27
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184043056,,184043055,12,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184043161,105.0,184043056,12,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184043266,105.0,184043161,13,Intron,15
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184043161,,184043161,12,Splice Junction ,29
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184043267,,184043266,13,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184043427,160.0,184043267,13,Exon,17
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184043427,,184043427,13,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184043637,210.0,184043427,14,Intron,16
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184043638,,184043637,14,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184043739,101.0,184043638,14,Exon,18
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184043739,,184043739,14,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184044313,574.0,184043739,15,Intron,17
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184044314,,184044313,15,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184044417,103.0,184044314,15,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184044667,250.0,184044417,16,Intron,18
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184044417,,184044417,15,Splice Junction ,35
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184044668,,184044667,16,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184044771,103.0,184044668,16,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045002,231.0,184044771,17,Intron,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184044771,,184044771,16,Splice Junction ,37
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045003,,184045002,17,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045236,233.0,184045003,17,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045372,136.0,184045236,18,Intron,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045236,,184045236,17,Splice Junction ,39
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045373,,184045372,18,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045492,119.0,184045373,18,Exon,22
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045492,,184045492,18,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184045616,124.0,184045492,19,Intron,21
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184045617,,184045616,19,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184045790,173.0,184045617,19,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184046417,627.0,184045790,20,Intron,22
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184045790,,184045790,19,Splice Junction ,43
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184046418,,184046417,20,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184046544,126.0,184046418,20,Exon,24
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184046544,,184046544,20,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184046695,151.0,184046544,21,Intron,23
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184046696,,184046695,21,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184046778,82.0,184046696,21,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049052,2274.0,184046778,22,Intron,24
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184046778,,184046778,21,Splice Junction ,47
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049053,,184049052,22,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049152,99.0,184049053,22,Exon,26
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049152,,184049152,22,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049258,106.0,184049152,23,Intron,25
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049259,,184049258,23,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049394,135.0,184049259,23,Exon,27
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049394,,184049394,23,Splice Junction ,51
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049514,120.0,184049394,24,Intron,26
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049515,,184049514,24,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049597,82.0,184049515,24,Exon,28
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184049732,135.0,184049597,25,Intron,27
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049597,,184049597,24,Splice Junction ,53
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,184049733,,184049732,25,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,184049874,141.0,184049733,25,Exon,29
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,184049874,,184049874,25,Splice Junction ,55
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,184052513,2639.0,184049874,26,Intron,28
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,184052514,,184052513,1,Splice Junction ,56
57,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,184053146,632.0,184052514,1,Exon,3
0,,,Translation_End,184052696,,184052696,1,Translation_End,1
58,,,3'-UTR,184053146,450.0,184052696,1,3'-UTR,1
