,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93460140,1143.0,93458997,22,Intron,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93458997,,93458997,21,Splice Junction ,45
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93460141,,93460140,22,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93460803,662.0,93460141,22,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93461845,1042.0,93460803,23,Intron,24
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93460803,,93460803,22,Splice Junction ,47
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93461846,,93461845,23,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93461987,141.0,93461846,23,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93462598,611.0,93461987,24,Intron,25
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93461987,,93461987,23,Splice Junction ,49
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93462599,,93462598,24,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93462696,97.0,93462599,24,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93462778,82.0,93462696,25,Intron,26
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93462696,,93462696,24,Splice Junction ,51
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93462779,,93462778,25,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93462947,168.0,93462779,25,Exon,28
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93463034,87.0,93462947,26,Intron,27
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93462947,,93462947,25,Splice Junction ,53
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93463035,,93463034,26,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93463135,100.0,93463035,26,Exon,29
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93463135,,93463135,26,Splice Junction ,55
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93463213,78.0,93463135,27,Intron,28
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,93463214,,93463213,27,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,93463314,100.0,93463214,27,Exon,30
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,93463314,,93463314,27,Splice Junction ,57
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,93463395,81.0,93463314,28,Intron,29
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,93463396,,93463395,1,Splice Junction ,58
59,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,93463522,126.0,93463396,1,Exon,2
0,,,Translation_End,93463435,,93463435,1,Translation_End,1
60,,,3'-UTR,93463522,87.0,93463435,1,3'-UTR,1
