,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38126752,170.0,38126582,16,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38134703,7951.0,38126752,17,Intron,18
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38126752,,38126752,16,Splice Junction ,35
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,38134704,,38134703,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,38134878,174.0,38134704,17,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,38138754,3876.0,38134878,18,Intron,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,38134878,,38134878,17,Splice Junction ,37
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,38138755,,38138754,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,38140796,2041.0,38138755,1,Exon,2
0,,,Translation_End,38138956,,38138956,1,Translation_End,1
40,,,3'-UTR,38140796,1840.0,38138956,1,3'-UTR,1
