,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,148577070,2083.0,148574987,5,Intron,5
4,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,148574987,,148574987,5,Splice Junction ,9
4,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,148577071,,148577070,5,Splice Junction ,10
11,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,148577251,180.0,148577071,6,Exon,6
12,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,148577356,105.0,148577251,6,Intron,6
5,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,148577251,,148577251,6,Splice Junction ,11
5,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,148577357,,148577356,6,Splice Junction ,12
13,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,148577512,155.0,148577357,7,Exon,7
14,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,148577613,101.0,148577512,7,Intron,7
6,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,148577512,,148577512,7,Splice Junction ,13
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,148577614,,148577613,1,Splice Junction ,14
15,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,148577824,210.0,148577614,1,Exon,9
0,,,Translation_Start,148577649,,148577649,1,Translation_Start,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,148577824,,148577824,1,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148579604,1780.0,148577824,1,Intron,8
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148579605,,148579604,1,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148579708,103.0,148579605,1,Exon,10
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148579708,,148579708,1,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148580538,830.0,148579708,2,Intron,9
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148580539,,148580538,2,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148580754,215.0,148580539,2,Exon,11
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148580754,,148580754,2,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148581794,1040.0,148580754,3,Intron,10
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148581795,,148581794,3,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148581868,73.0,148581795,3,Exon,12
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148581868,,148581868,3,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148582331,463.0,148581868,4,Intron,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148582332,,148582331,4,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148582538,206.0,148582332,4,Exon,13
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148582538,,148582538,4,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148583824,1286.0,148582538,5,Intron,12
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148583825,,148583824,5,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148583877,52.0,148583825,5,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148587786,3909.0,148583877,6,Intron,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148583877,,148583877,5,Splice Junction ,25
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148587787,,148587786,6,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148587951,164.0,148587787,6,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148588992,1041.0,148587951,7,Intron,14
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148587951,,148587951,6,Splice Junction ,27
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148588993,,148588992,7,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148589045,52.0,148588993,7,Exon,16
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148589045,,148589045,7,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148589659,614.0,148589045,8,Intron,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148589660,,148589659,8,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148589833,173.0,148589660,8,Exon,17
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148589833,,148589833,8,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148590551,718.0,148589833,9,Intron,16
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148590552,,148590551,9,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148590604,52.0,148590552,9,Exon,18
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148590604,,148590604,9,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148591199,595.0,148590604,10,Intron,17
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148591200,,148591199,10,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148591373,173.0,148591200,10,Exon,19
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148591373,,148591373,10,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148592081,708.0,148591373,11,Intron,18
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148592082,,148592081,11,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148592134,52.0,148592082,11,Exon,20
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148592134,,148592134,11,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148592789,655.0,148592134,12,Intron,19
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148592790,,148592789,12,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148592963,173.0,148592790,12,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148593676,713.0,148592963,13,Intron,20
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148592963,,148592963,12,Splice Junction ,39
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,148593677,,148593676,13,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,148593783,106.0,148593677,13,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,148594395,612.0,148593783,14,Intron,21
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,148593783,,148593783,13,Splice Junction ,41
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,148594396,,148594395,1,Splice Junction ,42
43,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,148596267,1871.0,148594396,1,Exon,8
0,,,Translation_End,148594640,,148594640,1,Translation_End,1
44,,,3'-UTR,148596267,1627.0,148594640,1,3'-UTR,1
