,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,222744007,131.0,222743876,5,Exon,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,222744007,,222744007,5,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,222750785,6778.0,222744007,6,Intron,8
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,222750786,,222750785,6,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,222750985,199.0,222750786,6,Exon,10
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,222753099,2114.0,222750985,7,Intron,9
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,222750985,,222750985,6,Splice Junction ,15
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,222753100,,222753099,7,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,222753214,114.0,222753100,7,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,222757468,4254.0,222753214,8,Intron,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,222753214,,222753214,7,Splice Junction ,17
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,222757469,,222757468,8,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,222757639,170.0,222757469,8,Exon,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,222757639,,222757639,8,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,222761783,4144.0,222757639,9,Intron,11
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,222761784,,222761783,1,Splice Junction ,20
21,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,222761907,123.0,222761784,1,Exon,3
0,,,Translation_End,222761905,,222761905,1,Translation_End,1
22,,,3'-UTR,222763275,1370.0,222761905,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,222761907,,222761907,1,Splice Junction ,21
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,222763067,1160.0,222761907,1,Intron,2
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,222763068,,222763067,1,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,222763275,207.0,222763068,1,Exon,2
