,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
21,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,89383486.0,146.0,89383340.0,1,Exon,4
22,,,3'-UTR,89556969.0,173542.0,89383427.0,1,3'-UTR,1
0,,,Translation_End,89383427.0,,89383427.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,89383486.0,,89383486.0,1,Splice Junction ,21
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,89484690.0,101204.0,89383486.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,89484691.0,,89484690.0,1,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,89484776.0,85.0,89484691.0,1,Exon,1
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,89497662.0,12886.0,89484776.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,89484776.0,,89484776.0,1,Splice Junction ,23
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,89497663.0,,89497662.0,2,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,89497734.0,71.0,89497663.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,89497734.0,,89497734.0,2,Splice Junction ,25
27,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,89556651.0,58917.0,89497734.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,89556652.0,,89556651.0,3,Splice Junction ,26
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,89556969.0,317.0,89556652.0,3,Exon,3
