,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95083115.0,89.0,95083026.0,7,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95085581.0,2466.0,95083115.0,8,Intron,8
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95083115.0,,95083115.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95085582.0,,95085581.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95085722.0,140.0,95085582.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95088518.0,2796.0,95085722.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95085722.0,,95085722.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95088519.0,,95088518.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95088668.0,149.0,95088519.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95089419.0,751.0,95088668.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95088668.0,,95088668.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95089420.0,,95089419.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95089591.0,171.0,95089420.0,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95092976.0,3385.0,95089591.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95089591.0,,95089591.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95092977.0,,95092976.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95093069.0,92.0,95092977.0,11,Exon,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95093069.0,,95093069.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95093513.0,444.0,95093069.0,12,Intron,12
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95093514.0,,95093513.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95093670.0,156.0,95093514.0,12,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95095676.0,2006.0,95093670.0,13,Intron,13
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95093670.0,,95093670.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95095677.0,,95095676.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95095803.0,126.0,95095677.0,13,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95097570.0,1767.0,95095803.0,14,Intron,14
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95095803.0,,95095803.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95097571.0,,95097570.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95097670.0,99.0,95097571.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95097670.0,,95097670.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95099908.0,2238.0,95097670.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95099909.0,,95099908.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95099921.0,12.0,95099909.0,15,Exon,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95099921.0,,95099921.0,15,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95103611.0,3690.0,95099921.0,16,Intron,16
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95103612.0,,95103611.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95103689.0,77.0,95103612.0,16,Exon,18
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95103689.0,,95103689.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95107372.0,3683.0,95103689.0,17,Intron,17
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95107373.0,,95107372.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95107539.0,166.0,95107373.0,17,Exon,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95107539.0,,95107539.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95109563.0,2024.0,95107539.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95109564.0,,95109563.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95109726.0,162.0,95109564.0,18,Exon,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95109726.0,,95109726.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95110952.0,1226.0,95109726.0,19,Intron,19
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95110953.0,,95110952.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95111052.0,99.0,95110953.0,19,Exon,21
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95111052.0,,95111052.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95111168.0,116.0,95111052.0,20,Intron,20
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95111169.0,,95111168.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95111328.0,159.0,95111169.0,20,Exon,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95111328.0,,95111328.0,20,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95111420.0,92.0,95111328.0,21,Intron,21
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95111421.0,,95111420.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95111603.0,182.0,95111421.0,21,Exon,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95111603.0,,95111603.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95113566.0,1963.0,95111603.0,22,Intron,22
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95113567.0,,95113566.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95113645.0,78.0,95113567.0,22,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95115383.0,1738.0,95113645.0,23,Intron,23
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95113645.0,,95113645.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95115384.0,,95115383.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95115493.0,109.0,95115384.0,23,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95116430.0,937.0,95115493.0,24,Intron,24
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95115493.0,,95115493.0,23,Splice Junction ,47
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95116431.0,,95116430.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95116605.0,174.0,95116431.0,24,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95119588.0,2983.0,95116605.0,25,Intron,25
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95116605.0,,95116605.0,24,Splice Junction ,49
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95119589.0,,95119588.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95119735.0,146.0,95119589.0,25,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95121207.0,1472.0,95119735.0,26,Intron,26
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95119735.0,,95119735.0,25,Splice Junction ,51
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95121208.0,,95121207.0,26,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95121314.0,106.0,95121208.0,26,Exon,28
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95123716.0,2402.0,95121314.0,27,Intron,27
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95121314.0,,95121314.0,26,Splice Junction ,53
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95123717.0,,95123716.0,27,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95123832.0,115.0,95123717.0,27,Exon,29
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95126147.0,2315.0,95123832.0,28,Intron,28
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95123832.0,,95123832.0,27,Splice Junction ,55
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95126148.0,,95126147.0,28,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95126312.0,164.0,95126148.0,28,Exon,30
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95126312.0,,95126312.0,28,Splice Junction ,57
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95129400.0,3088.0,95126312.0,29,Intron,29
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95129401.0,,95129400.0,29,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95129533.0,132.0,95129401.0,29,Exon,31
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95129533.0,,95129533.0,29,Splice Junction ,59
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95132685.0,3152.0,95129533.0,30,Intron,30
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95132686.0,,95132685.0,30,Splice Junction ,60
61,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95132842.0,156.0,95132686.0,30,Exon,32
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95132842.0,,95132842.0,30,Splice Junction ,61
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95134518.0,1676.0,95132842.0,31,Intron,31
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95134519.0,,95134518.0,31,Splice Junction ,62
63,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95134712.0,193.0,95134519.0,31,Exon,33
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95137078.0,2366.0,95134712.0,32,Intron,32
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95134712.0,,95134712.0,31,Splice Junction ,63
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95137079.0,,95137078.0,32,Splice Junction ,64
65,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95137186.0,107.0,95137079.0,32,Exon,34
66,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95139618.0,2432.0,95137186.0,33,Intron,33
31,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95137186.0,,95137186.0,32,Splice Junction ,65
32,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95139619.0,,95139618.0,33,Splice Junction ,66
67,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95139744.0,125.0,95139619.0,33,Exon,35
68,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95140974.0,1230.0,95139744.0,34,Intron,34
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95139744.0,,95139744.0,33,Splice Junction ,67
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95140975.0,,95140974.0,34,Splice Junction ,68
69,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95141153.0,178.0,95140975.0,34,Exon,36
70,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95147552.0,6399.0,95141153.0,35,Intron,35
33,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95141153.0,,95141153.0,34,Splice Junction ,69
34,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95147553.0,,95147552.0,35,Splice Junction ,70
71,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95147670.0,117.0,95147553.0,35,Exon,37
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95147670.0,,95147670.0,35,Splice Junction ,71
72,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95148785.0,1115.0,95147670.0,36,Intron,36
35,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95148786.0,,95148785.0,36,Splice Junction ,72
73,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95148911.0,125.0,95148786.0,36,Exon,38
74,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95155897.0,6986.0,95148911.0,37,Intron,37
35,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95148911.0,,95148911.0,36,Splice Junction ,73
36,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95155898.0,,95155897.0,37,Splice Junction ,74
75,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95155981.0,83.0,95155898.0,37,Exon,39
76,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95157002.0,1021.0,95155981.0,38,Intron,38
36,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95155981.0,,95155981.0,37,Splice Junction ,75
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95157003.0,,95157002.0,38,Splice Junction ,76
77,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95157047.0,44.0,95157003.0,38,Exon,40
37,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95157047.0,,95157047.0,38,Splice Junction ,77
78,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95157143.0,96.0,95157047.0,39,Intron,39
38,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95157144.0,,95157143.0,39,Splice Junction ,78
79,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95157213.0,69.0,95157144.0,39,Exon,41
80,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95159147.0,1934.0,95157213.0,40,Intron,40
38,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95157213.0,,95157213.0,39,Splice Junction ,79
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95159148.0,,95159147.0,40,Splice Junction ,80
81,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95159252.0,104.0,95159148.0,40,Exon,42
39,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95159252.0,,95159252.0,40,Splice Junction ,81
82,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95161173.0,1921.0,95159252.0,41,Intron,41
40,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95161174.0,,95161173.0,41,Splice Junction ,82
83,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95161301.0,127.0,95161174.0,41,Exon,43
40,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95161301.0,,95161301.0,41,Splice Junction ,83
84,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95161987.0,686.0,95161301.0,42,Intron,42
41,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95161988.0,,95161987.0,42,Splice Junction ,84
85,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95162104.0,116.0,95161988.0,42,Exon,44
86,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95162615.0,511.0,95162104.0,43,Intron,43
41,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95162104.0,,95162104.0,42,Splice Junction ,85
42,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95162616.0,,95162615.0,43,Splice Junction ,86
87,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95162647.0,31.0,95162616.0,43,Exon,45
88,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95163778.0,1131.0,95162647.0,44,Intron,44
42,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95162647.0,,95162647.0,43,Splice Junction ,87
43,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95163779.0,,95163778.0,44,Splice Junction ,88
89,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95163830.0,51.0,95163779.0,44,Exon,46
90,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95163912.0,82.0,95163830.0,45,Intron,45
43,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95163830.0,,95163830.0,44,Splice Junction ,89
44,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95163913.0,,95163912.0,45,Splice Junction ,90
91,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95163976.0,63.0,95163913.0,45,Exon,47
92,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95168542.0,4566.0,95163976.0,46,Intron,46
44,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95163976.0,,95163976.0,45,Splice Junction ,91
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95168543.0,,95168542.0,46,Splice Junction ,92
93,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95168672.0,129.0,95168543.0,46,Exon,48
94,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95169328.0,656.0,95168672.0,47,Intron,47
45,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95168672.0,,95168672.0,46,Splice Junction ,93
46,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95169329.0,,95169328.0,47,Splice Junction ,94
95,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95169496.0,167.0,95169329.0,47,Exon,49
96,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95185826.0,16330.0,95169496.0,48,Intron,48
46,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95169496.0,,95169496.0,47,Splice Junction ,95
47,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95185827.0,,95185826.0,48,Splice Junction ,96
97,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95185915.0,88.0,95185827.0,48,Exon,50
47,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95185915.0,,95185915.0,48,Splice Junction ,97
98,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95191163.0,5248.0,95185915.0,49,Intron,49
48,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95191164.0,,95191163.0,49,Splice Junction ,98
99,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95191273.0,109.0,95191164.0,49,Exon,51
100,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95211805.0,20532.0,95191273.0,50,Intron,50
48,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95191273.0,,95191273.0,49,Splice Junction ,99
49,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95211806.0,,95211805.0,50,Splice Junction ,100
101,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95211898.0,92.0,95211806.0,50,Exon,52
102,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95216637.0,4739.0,95211898.0,51,Intron,51
49,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95211898.0,,95211898.0,50,Splice Junction ,101
50,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,95216638.0,,95216637.0,51,Splice Junction ,102
103,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,95216694.0,56.0,95216638.0,51,Exon,53
104,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,95241862.0,25168.0,95216694.0,52,Intron,52
50,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,95216694.0,,95216694.0,51,Splice Junction ,103
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,95241863.0,,95241862.0,1,Splice Junction ,104
105,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,95242074.0,211.0,95241863.0,1,Exon,1
0,,,Translation_End,95241951.0,,95241951.0,1,Translation_End,1
106,,,3'-UTR,95242074.0,123.0,95241951.0,1,3'-UTR,1
