,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
38,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71803602.0,77.0,71803525.0,1,Exon,1
39,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,71805057.0,1455.0,71803602.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,71803602.0,,71803602.0,1,Splice Junction ,37
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,71805058.0,,71805057.0,2,Splice Junction ,38
40,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71805155.0,97.0,71805058.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,71805155.0,,71805155.0,2,Splice Junction ,39
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,71807122.0,1967.0,71805155.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,71807123.0,,71807122.0,3,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71807265.0,142.0,71807123.0,3,Exon,3
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,71807265.0,,71807265.0,3,Splice Junction ,41
43,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,71808369.0,1104.0,71807265.0,4,Intron,4
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,71808370.0,,71808369.0,4,Splice Junction ,42
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71808495.0,125.0,71808370.0,4,Exon,4
45,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,71823180.0,14685.0,71808495.0,5,Intron,5
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,71808495.0,,71808495.0,4,Splice Junction ,43
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,71823181.0,,71823180.0,5,Splice Junction ,44
46,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71823385.0,204.0,71823181.0,5,Exon,5
47,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,71842664.0,19279.0,71823385.0,6,Intron,6
4,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,71823385.0,,71823385.0,5,Splice Junction ,45
5,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,71842665.0,,71842664.0,6,Splice Junction ,46
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,71842976.0,311.0,71842665.0,6,Exon,6
