,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,24830021,,24830021,15,Splice Junction ,35
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,24831459,,24831458,16,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,24831681,222.0,24831459,16,Exon,20
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,24831681,,24831681,16,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,24833396,1715.0,24831681,17,Intron,19
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,24833397,,24833396,17,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,24833468,71.0,24833397,17,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,24834193,725.0,24833468,18,Intron,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,24833468,,24833468,17,Splice Junction ,39
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,24834194,,24834193,18,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,24834334,140.0,24834194,18,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,24834751,417.0,24834334,19,Intron,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,24834334,,24834334,18,Splice Junction ,41
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,24834752,,24834751,1,Splice Junction ,42
43,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,24837547,2795.0,24834752,1,Exon,3
0,,,Translation_End,24835128,,24835128,1,Translation_End,1
44,,,3'-UTR,24837547,2419.0,24835128,1,3'-UTR,1
