,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7000810,2676.0,6998134,4,Intron,5
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7000811,,7000810,4,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7000929,118.0,7000811,4,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7002870,1941.0,7000929,5,Intron,6
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7000929,,7000929,4,Splice Junction ,11
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7002871,,7002870,5,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7002978,107.0,7002871,5,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7006569,3591.0,7002978,6,Intron,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7002978,,7002978,5,Splice Junction ,13
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7006570,,7006569,6,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7006651,81.0,7006570,6,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7008357,1706.0,7006651,7,Intron,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7006651,,7006651,6,Splice Junction ,15
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7008358,,7008357,7,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7008453,95.0,7008358,7,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7011602,3149.0,7008453,8,Intron,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7008453,,7008453,7,Splice Junction ,17
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7011603,,7011602,8,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7011675,72.0,7011603,8,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7012378,703.0,7011675,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7011675,,7011675,8,Splice Junction ,19
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7012379,,7012378,9,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7012508,129.0,7012379,9,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7016173,3665.0,7012508,10,Intron,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7012508,,7012508,9,Splice Junction ,21
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7016174,,7016173,10,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7016284,110.0,7016174,10,Exon,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7016284,,7016284,10,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7026729,10445.0,7016284,11,Intron,12
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7026730,,7026729,11,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7026989,259.0,7026730,11,Exon,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7026989,,7026989,11,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7032052,5063.0,7026989,12,Intron,13
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,7032053,,7032052,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,7034845,2792.0,7032053,1,Exon,2
0,,,Translation_End,7032119,,7032119,1,Translation_End,1
28,,,3'-UTR,7034845,2726.0,7032119,1,3'-UTR,1
