,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33923476.0,,33923476.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33923792.0,,33923791.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33923998.0,206.0,33923792.0,5,Exon,10
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33924202.0,204.0,33923998.0,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33923998.0,,33923998.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33924203.0,,33924202.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33924282.0,79.0,33924203.0,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33924282.0,,33924282.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33926613.0,2331.0,33924282.0,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33926614.0,,33926613.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33926662.0,48.0,33926614.0,7,Exon,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33926662.0,,33926662.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33926985.0,323.0,33926662.0,8,Intron,11
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33926986.0,,33926985.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33927078.0,92.0,33926986.0,8,Exon,13
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33927793.0,715.0,33927078.0,9,Intron,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33927078.0,,33927078.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33927794.0,,33927793.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33927990.0,196.0,33927794.0,9,Exon,14
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33927990.0,,33927990.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33932558.0,4568.0,33927990.0,10,Intron,13
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33932559.0,,33932558.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33932626.0,67.0,33932559.0,10,Exon,15
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33933486.0,860.0,33932626.0,11,Intron,14
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33932626.0,,33932626.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33933487.0,,33933486.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33933626.0,139.0,33933487.0,11,Exon,16
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33933626.0,,33933626.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33935835.0,2209.0,33933626.0,12,Intron,15
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33935836.0,,33935835.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33935876.0,40.0,33935836.0,12,Exon,17
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33935876.0,,33935876.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33941645.0,5769.0,33935876.0,13,Intron,16
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33941646.0,,33941645.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33941860.0,214.0,33941646.0,13,Exon,18
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33941860.0,,33941860.0,13,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33943416.0,1556.0,33941860.0,14,Intron,17
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33943417.0,,33943416.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33943587.0,170.0,33943417.0,14,Exon,19
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33944361.0,774.0,33943587.0,15,Intron,18
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33943587.0,,33943587.0,14,Splice Junction ,29
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33944362.0,,33944361.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33944637.0,275.0,33944362.0,15,Exon,20
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33948370.0,3733.0,33944637.0,16,Intron,19
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33944637.0,,33944637.0,15,Splice Junction ,31
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33948371.0,,33948370.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33948585.0,214.0,33948371.0,16,Exon,21
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33948585.0,,33948585.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33953281.0,4696.0,33948585.0,17,Intron,20
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33953282.0,,33953281.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33953472.0,190.0,33953282.0,17,Exon,22
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33956075.0,2603.0,33953472.0,18,Intron,21
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33953472.0,,33953472.0,17,Splice Junction ,35
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33956076.0,,33956075.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33956144.0,68.0,33956076.0,18,Exon,23
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33960822.0,4678.0,33956144.0,19,Intron,22
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33956144.0,,33956144.0,18,Splice Junction ,37
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33960823.0,,33960822.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33960876.0,53.0,33960823.0,19,Exon,24
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33960876.0,,33960876.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33963722.0,2846.0,33960876.0,20,Intron,23
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33963723.0,,33963722.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33963789.0,66.0,33963723.0,20,Exon,25
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33986756.0,22967.0,33963789.0,21,Intron,24
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33963789.0,,33963789.0,20,Splice Junction ,41
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33986757.0,,33986756.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33986835.0,78.0,33986757.0,21,Exon,26
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33986835.0,,33986835.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33988969.0,2134.0,33986835.0,22,Intron,25
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33988970.0,,33988969.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33989124.0,154.0,33988970.0,22,Exon,27
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33996219.0,7095.0,33989124.0,23,Intron,26
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33989124.0,,33989124.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33996220.0,,33996219.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33996331.0,111.0,33996220.0,23,Exon,28
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33998783.0,2452.0,33996331.0,24,Intron,27
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33996331.0,,33996331.0,23,Splice Junction ,47
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,33998784.0,,33998783.0,1,Splice Junction ,48
49,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,33998862.0,78.0,33998784.0,1,Exon,4
50,,,3'-UTR,34048885.0,50038.0,33998847.0,1,3'-UTR,1
0,,,Translation_End,33998847.0,,33998847.0,1,Translation_End,1
51,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,34011623.0,12761.0,33998862.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33998862.0,,33998862.0,1,Splice Junction ,49
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34011624.0,,34011623.0,1,Splice Junction ,50
52,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,34011662.0,38.0,34011624.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,34011662.0,,34011662.0,1,Splice Junction ,51
53,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,34017046.0,5384.0,34011662.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34017047.0,,34017046.0,2,Splice Junction ,52
54,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,34017187.0,140.0,34017047.0,2,Exon,2
55,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,34048821.0,31634.0,34017187.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,34017187.0,,34017187.0,2,Splice Junction ,53
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,34048822.0,,34048821.0,3,Splice Junction ,54
56,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,34048885.0,63.0,34048822.0,3,Exon,3
